Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
225	-48.0	-48.0	-50.0	20830526.0	57015276.0	1281112700.0	503308.78	20605716.0	0.0	565000	16655.63427400589
226	-48.0	-48.0	-50.0	19702674.0	51780596.0	1492506000.0	378104.97	18901008.0	0.0	567500	16731.271674633026
227	-47.24	-47.24	-50.0	18649994.0	50261016.0	1193980400.0	480919.22	18247540.0	0.0	570000	16804.67254924774
228	-49.0	-49.0	-50.0	17568908.0	44627816.0	1082361700.0	420107.9	17079750.0	0.0	572500	16878.14992403984
229	-47.66	-47.66	-50.0	21622242.0	49816490.0	992364540.0	630050.0	21763816.0	0.0	575000	16950.630793571472
230	-49.0	-49.0	-50.0	32512090.0	79102840.0	1284848600.0	742279.44	31264206.0	0.0	577500	17024.357369184494
231	-48.0	-48.0	-50.0	31141938.0	67397176.0	1037349200.0	553155.75	30841708.0	0.0	580000	17098.07639312744
232	-48.2	-48.2	-50.0	31428632.0	79578910.0	2151683000.0	569230.75	29368056.0	0.0	582500	17171.695973157883
233	-49.0	-49.0	-50.0	47812508.0	128107500.0	2237517300.0	607708.1	44504196.0	0.0	585000	17247.225554704666
234	-47.0	-47.0	-50.0	70252550.0	140614980.0	3046897200.0	1734700.0	67052816.0	0.0	587500	17321.55385017395
235	-50.0	-50.0	-50.0	106817720.0	188814780.0	3653683500.0	2991341.0	102284580.0	0.0	590000	17393.653609514236
236	-48.0	-48.0	-45.0	130221590.0	176333020.0	3187895800.0	7281985.5	127204000.0	0.1	592500	17466.27038383484
237	-46.38	-46.38	-45.0	149942130.0	193396940.0	3290614000.0	9042084.0	149413950.0	0.1	595000	17539.41962003708
238	-49.0	-49.0	-50.0	161527440.0	194860370.0	3292021000.0	11097044.0	159701400.0	0.0	597500	17612.008997678757
239	-50.0	-50.0	-45.0	122584824.0	162902560.0	2207915000.0	7518560.0	121128930.0	0.1	600000	17683.50914812088
240	-49.0	-49.0	-50.0	80112300.0	100644750.0	1288402400.0	4739083.0	77604850.0	0.0	602500	17756.787118673325
241	-48.06	-48.06	-50.0	73858984.0	135755310.0	2212223200.0	4364187.0	72862830.0	0.0	605000	17829.688455343246
242	-47.48	-47.48	-50.0	74797020.0	135016740.0	2070924200.0	3599839.5	72705170.0	0.0	607500	17902.179394245148
243	-47.24	-47.24	-50.0	60232916.0	125756960.0	1776473200.0	2666603.0	59040316.0	0.0	610000	17974.31911253929
244	-49.0	-49.0	-50.0	43534736.0	102994424.0	2576489500.0	1713199.6	44317564.0	0.0	612500	18049.086168289185
245	-49.0	-49.0	-47.4	37060490.0	84399100.0	1405625900.0	1305651.2	37184748.0	0.0	615000	18123.142827272415
246	-49.0	-49.0	-45.0	32665182.0	88240696.0	2307043000.0	781870.5	32707260.0	0.1	617500	18196.003569841385
247	-49.0	-49.0	-45.0	28207494.0	63771068.0	1159060900.0	673844.0	28368234.0	0.1	620000	18269.803842782974
248	-48.04	-48.04	-50.0	29827774.0	72570640.0	1232986200.0	785799.44	29324994.0	0.0	622500	18342.57161283493
249	-47.0	-47.0	-45.0	38705004.0	115388400.0	3942067200.0	931133.25	37047156.0	0.1	625000	18415.314910888672
250	-46.0	-46.0	-50.0	39155744.0	97695020.0	2446811600.0	1582877.6	38154852.0	0.0	627500	18486.78917002678
251	-48.0	-48.0	-50.0	44877836.0	87592800.0	1816043500.0	1170403.5	42580108.0	0.0	630000	18558.786200284958
252	-47.0	-47.0	-50.0	44712780.0	90883384.0	1467699000.0	1222278.0	43826370.0	0.0	632500	18630.293851852417
253	-49.66	-49.66	-50.0	34683736.0	82963520.0	1325672000.0	706980.4	33207010.0	0.0	635000	18704.965535402298
254	-46.0	-46.0	-45.0	41074900.0	93467890.0	1398918500.0	572802.9	38198190.0	0.1	637500	18778.793821573257
255	-48.46	-48.46	-45.0	28868952.0	63479170.0	1014638140.0	679961.3	28833976.0	0.1	640000	18851.824320793152
256	-48.0	-48.0	-45.0	28589876.0	68141900.0	968153600.0	731676.0	27252842.0	0.1	642500	18924.892751455307
257	-48.88	-48.88	-50.0	26229436.0	64869990.0	1194983000.0	496333.7	25505572.0	0.0	645000	18998.278824806213
258	-48.0	-48.0	-50.0	32001748.0	159093170.0	6205044000.0	424028.34	31979356.0	0.0	647500	19070.66060590744
259	-49.92	-49.92	-50.0	31759278.0	139624900.0	4846788600.0	656885.25	29869532.0	0.0	650000	19143.50873374939
260	-49.0	-49.0	-45.0	25980538.0	80427790.0	2001256800.0	372982.12	25627054.0	0.1	652500	19216.141780376434
261	-48.0	-48.0	-50.0	21732602.0	60391932.0	1093280600.0	444268.28	21617124.0	0.0	655000	19287.98366689682
262	-46.0	-46.0	-50.0	23007068.0	68126050.0	1500172900.0	322232.78	22729680.0	0.0	657500	19360.03444337845
263	-48.84	-48.84	-50.0	23822684.0	69113900.0	961033150.0	430107.44	22637814.0	0.0	660000	19431.796132326126
264	-50.0	-50.0	-50.0	24640552.0	60528540.0	962882500.0	459617.38	24075280.0	0.0	662500	19505.512804985046
265	-49.0	-49.0	-50.0	26253164.0	62334530.0	1000831040.0	637615.4	25953528.0	0.0	665000	19578.21221971512
266	-46.0	-46.0	-50.0	24684662.0	76588760.0	1716576800.0	525029.56	24488972.0	0.0	667500	19651.11972308159
267	-48.0	-48.0	-50.0	16068428.0	39145590.0	718629100.0	477234.44	16045714.0	0.0	670000	19723.420959711075
268	-47.0	-47.0	-45.0	26738922.0	74615990.0	1559511800.0	367147.56	26667208.0	0.1	672500	19797.744675397873
269	-47.0	-47.0	-50.0	48015336.0	114277590.0	2776435500.0	639297.25	49151836.0	0.0	675000	19872.35877943039
270	-48.0	-48.0	-50.0	52627332.0	90669110.0	1091224800.0	2061195.5	53605236.0	0.0	677500	19947.548998832703
271	-49.86	-49.86	-50.0	58956956.0	89514150.0	1270604500.0	2712297.0	58453636.0	0.0	680000	20022.43921494484
272	-46.72	-46.72	-45.0	59111350.0	110399336.0	1973133400.0	1951421.0	59026696.0	0.1	682500	20097.679101228714
273	-50.0	-50.0	-45.0	44695610.0	76522460.0	901095300.0	1928299.4	44132670.0	0.1	685000	20172.899063825607
274	-48.76	-48.76	-50.0	41789604.0	67362824.0	813036350.0	2124111.0	42006040.0	0.0	687500	20249.18669128418
275	-48.0	-48.0	-50.0	42566040.0	70105080.0	1401103700.0	1950414.5	43321630.0	0.0	690000	20322.576327085495
276	-50.0	-50.0	-50.0	43497628.0	86683970.0	1265967600.0	1976445.0	43190380.0	0.0	692500	20396.606010198593
277	-47.36	-47.36	-45.399998	43348660.0	97741016.0	1998676000.0	1892685.2	43540896.0	0.1	695000	20471.749337673187
278	-49.0	-49.0	-50.0	49423572.0	104142200.0	1491568100.0	1513810.9	52465176.0	0.0	697500	20545.651203632355
279	-48.0	-48.0	-49.4	61768400.0	139394220.0	2702372600.0	1933663.0	62816276.0	0.0	700000	20619.73374581337
280	-50.0	-50.0	-45.0	78543610.0	163587900.0	3292562000.0	1193965.6	75945530.0	0.1	702500	20693.402054309845
281	-49.24	-49.24	-50.0	120407790.0	299886460.0	5577795600.0	3434964.8	121353896.0	0.0	705000	20767.58207321167
282	-48.8	-48.8	-40.0	97917750.0	403360800.0	15681977000.0	1587962.9	97164136.0	0.2	707500	20843.263419389725
283	-50.0	-50.0	-50.0	95468700.0	322431550.0	6472830500.0	1812433.2	91955390.0	0.0	710000	20916.70198059082
284	-49.84	-49.84	-45.0	106118264.0	522064540.0	13986489000.0	2485100.5	103410510.0	0.1	712500	20991.085406303406
285	-44.98	-44.98	-50.0	94310820.0	341391780.0	7570019000.0	1772897.9	92370260.0	0.0	715000	21064.013864040375
286	-45.0	-45.0	-50.0	106394910.0	312901400.0	7158667000.0	1476490.5	101719340.0	0.0	717500	21139.88377761841
287	-47.3	-47.3	-45.0	142828110.0	611980600.0	14883130000.0	3033235.8	138266100.0	0.1	720000	21213.022426366806
288	-50.0	-50.0	-45.0	122780760.0	402957200.0	10587484000.0	3154164.5	118684230.0	0.1	722500	21284.947866678238
289	-47.0	-47.0	-50.0	152728140.0	587497400.0	12322464000.0	3499328.5	151173600.0	0.0	725000	21357.72967529297
290	-48.0	-48.0	-50.0	137492240.0	428549730.0	9288401000.0	4020075.0	136644720.0	0.0	727500	21430.44301390648
291	-43.8	-43.8	-45.0	115052670.0	296101470.0	5074556400.0	3542381.5	118757260.0	0.1	730000	21503.80711913109
292	-49.7	-49.7	-50.0	129301550.0	425104670.0	12442953000.0	2091581.2	126258350.0	0.0	732500	21576.957723855972
293	-50.0	-50.0	-50.0	118506420.0	325464500.0	6603173000.0	3217531.2	118186620.0	0.0	735000	21648.459079027176
294	-49.0	-49.0	-50.0	143343840.0	448827650.0	10268211000.0	3307196.2	142494990.0	0.0	737500	21722.711946725845
295	-48.0	-48.0	-50.0	149819920.0	373522940.0	5782545000.0	5400398.0	147977540.0	0.0	740000	21795.212502479553
296	-48.0	-48.0	-50.0	141677860.0	348776260.0	5370417700.0	5866544.0	140095800.0	0.0	742500	21868.343101263046
297	-49.0	-49.0	-50.0	183672080.0	411226850.0	5204716000.0	10580888.0	179366690.0	0.0	745000	21942.25492668152
298	-45.0	-45.0	-45.0	187965570.0	339121180.0	4440684000.0	16119408.0	182327710.0	0.1	747500	22015.30598950386
299	-46.0	-46.0	-50.0	204287540.0	392136300.0	6374491000.0	17908372.0	199391380.0	0.0	750000	22086.999660015106
300	-49.0	-49.0	-50.0	197968130.0	345751170.0	5024569300.0	23877394.0	193222200.0	0.0	752500	22160.462788820267
301	-48.0	-48.0	-50.0	181125740.0	372502180.0	6800684500.0	9935222.0	174962420.0	0.0	755000	22232.053377389908
302	-47.0	-47.0	-50.0	163759730.0	429403100.0	10335222000.0	12255733.0	157368060.0	0.0	757500	22306.001794099808
303	-49.64	-49.64	-50.0	143110180.0	478372030.0	14268586000.0	7311184.0	144801700.0	0.0	760000	22378.499950647354
304	-50.0	-50.0	-50.0	178091170.0	750240960.0	16123162000.0	5995154.5	178552620.0	0.0	762500	22450.5392305851
305	-48.84	-48.84	-50.0	166843170.0	552684540.0	12443496000.0	5170945.0	168170740.0	0.0	765000	22523.79097390175
306	-47.0	-47.0	-50.0	192296210.0	808800600.0	21578900000.0	5528014.5	195675340.0	0.0	767500	22598.089472532272
307	-49.0	-49.0	-45.0	208689950.0	871963500.0	20472138000.0	5108928.0	212028350.0	0.1	770000	22671.979652881622
308	-49.0	-49.0	-50.0	176991470.0	441171500.0	11304674000.0	9137482.0	183377360.0	0.0	772500	22745.746059417725
309	-48.0	-48.0	-50.0	237749310.0	647243000.0	13549325000.0	14400860.0	242954480.0	0.0	775000	22820.56269621849
310	-48.0	-48.0	-50.0	235446340.0	589666300.0	10798887000.0	15605899.0	248649660.0	0.0	777500	22892.51491332054
311	-46.0	-46.0	-45.0	239350420.0	660825000.0	16478603000.0	14305385.0	250214610.0	0.1	780000	22966.00540471077
312	-49.0	-49.0	-50.0	289991600.0	957865800.0	19077374000.0	12044500.0	300152600.0	0.0	782500	23039.38760662079
313	-47.0	-47.0	-50.0	224046880.0	651855500.0	15041226000.0	10033476.0	240907680.0	0.0	785000	23111.84086585045
314	-49.0	-49.0	-50.0	239798580.0	648683100.0	10803299000.0	13609270.0	251345440.0	0.0	787500	23185.92803311348
315	-50.0	-50.0	-50.0	291529540.0	808302340.0	21119916000.0	10325310.0	287967970.0	0.0	790000	23258.807343244553
316	-47.0	-47.0	-50.0	380765340.0	714606500.0	9408112000.0	27756664.0	382843360.0	0.0	792500	23332.657839536667
317	-47.0	-47.0	-45.0	523977400.0	1031720500.0	21616675000.0	38735950.0	527979330.0	0.1	795000	23405.541358947754
318	-49.0	-49.0	-50.0	503777700.0	938601200.0	19952781000.0	38563652.0	503273950.0	0.0	797500	23479.945547103882
319	-47.0	-47.0	-50.0	341327330.0	777116400.0	18692616000.0	22459872.0	339770270.0	0.0	800000	23554.42299079895
320	-48.0	-48.0	-45.0	266404580.0	624642940.0	11052299000.0	14141413.0	272427550.0	0.1	802500	23628.049204587936
321	-47.6	-47.6	-50.0	252407630.0	681481540.0	10766624000.0	11437058.0	246898240.0	0.0	805000	23702.028819561005
322	-48.48	-48.48	-45.0	280654720.0	1106732400.0	30784340000.0	6511988.5	276779040.0	0.1	807500	23775.57093191147
323	-49.0	-49.0	-50.0	308378200.0	918715140.0	23089580000.0	13559036.0	313538050.0	0.0	810000	23850.016328573227
324	-50.0	-50.0	-50.0	350884600.0	1041246800.0	24408850000.0	12346654.0	362924800.0	0.0	812500	23924.2681953907
325	-48.82	-48.82	-40.0	337340600.0	955218000.0	21769750000.0	15803794.0	340454940.0	0.2	815000	23999.34409880638
326	-47.0	-47.0	-50.0	286456130.0	765162000.0	14834515000.0	9196658.0	283849440.0	0.0	817500	24073.22013783455
327	-49.0	-49.0	-50.0	280563620.0	793444600.0	20923374000.0	10550152.0	285039260.0	0.0	820000	24148.618622779846
328	-48.2	-48.2	-50.0	296798900.0	931502100.0	27356402000.0	12606668.0	317835100.0	0.0	822500	24223.20610165596
329	-47.36	-47.36	-50.0	244454500.0	822900540.0	19733914000.0	9916392.0	261204620.0	0.0	825000	24297.42675971985
330	-47.76	-47.76	-50.0	275789150.0	866705660.0	20527208000.0	13261376.0	272509570.0	0.0	827500	24371.84336423874
331	-47.0	-47.0	-50.0	363056130.0	887817660.0	18579606000.0	20454506.0	363219740.0	0.0	830000	24446.921919345856
332	-46.86	-46.86	-50.0	562818560.0	671465400.0	7758389000.0	38756840.0	568194000.0	0.0	832500	24520.74761891365
333	-48.66	-48.66	-50.0	699567940.0	908540800.0	16039108000.0	53493800.0	700689340.0	0.0	835000	24594.63584446907
334	-46.0	-46.0	-50.0	561190140.0	966914400.0	25903518000.0	29718706.0	572744800.0	0.0	837500	24669.390580654144
335	-48.0	-48.0	-45.0	369160030.0	840833900.0	23549524000.0	21368564.0	378365540.0	0.1	840000	24742.95009970665
336	-50.0	-50.0	-50.0	227620880.0	467850700.0	6261778000.0	12405260.0	231511920.0	0.0	842500	24817.572763442993
337	-47.68	-47.68	-50.0	248017680.0	816454100.0	29591024000.0	11243390.0	255076580.0	0.0	845000	24891.223165035248
338	-47.74	-47.74	-45.0	338063550.0	1137631100.0	45989100000.0	20425218.0	330364860.0	0.1	847500	24965.384573459625
339	-49.0	-49.0	-50.0	276475300.0	472966270.0	12419984000.0	17774648.0	279779260.0	0.0	850000	25039.13625884056
340	-48.92	-48.92	-50.0	221225060.0	605387100.0	16916445000.0	11596988.0	228493700.0	0.0	852500	25114.380050182343
341	-50.0	-50.0	-35.0	195973920.0	681980800.0	16159967000.0	8209449.0	197830200.0	0.3	855000	25188.556025981903
342	-48.0	-48.0	-50.0	164693220.0	507049730.0	14422650000.0	6398327.0	158428210.0	0.0	857500	25262.211119174957
343	-49.0	-49.0	-45.0	256851020.0	1202086900.0	39371284000.0	6300670.0	268854200.0	0.1	860000	25335.883213043213
344	-49.0	-49.0	-45.0	288920260.0	1077094900.0	24473151000.0	12997243.0	319165700.0	0.1	862500	25411.157145261765
345	-49.0	-49.0	-40.0	264248850.0	1009417200.0	33512577000.0	13983122.0	275430720.0	0.2	865000	25485.76581263542
346	-48.0	-48.0	-45.0	340987550.0	996711000.0	31011420000.0	14060022.0	359078340.0	0.1	867500	25560.367629289627
347	-50.0	-50.0	-50.0	378461380.0	1019857660.0	23884890000.0	21468228.0	400082560.0	0.0	870000	25634.71766424179
348	-49.0	-49.0	-50.0	396553100.0	900284540.0	24018063000.0	24063240.0	410157300.0	0.0	872500	25706.8260781765
349	-47.92	-47.92	-50.0	428110140.0	1104798000.0	21901859000.0	28464850.0	460687700.0	0.0	875000	25780.057069540024
350	-48.0	-48.0	-50.0	572693000.0	1610587000.0	33295942000.0	25310810.0	593078900.0	0.0	877500	25854.664435625076
351	-50.0	-50.0	-50.0	485936400.0	1149200300.0	18082824000.0	26664626.0	499063520.0	0.0	880000	25927.510879278183
352	-50.0	-50.0	-50.0	362873570.0	1155632900.0	26582086000.0	18626138.0	382196700.0	0.0	882500	26000.869267702103
353	-49.0	-49.0	-50.0	316508350.0	849436900.0	15671467000.0	10692987.0	345031700.0	0.0	885000	26076.21513915062
354	-47.16	-47.16	-45.0	311171300.0	970957100.0	19616820000.0	11266716.0	321909700.0	0.1	887500	26150.70387363434
355	-47.64	-47.64	-45.0	369696450.0	1031909000.0	18043970000.0	14483762.0	385219520.0	0.1	890000	26222.305866241455
356	-50.0	-50.0	-45.0	311465400.0	784520060.0	17088141000.0	14620478.0	327599600.0	0.1	892500	26298.094024419785
357	-49.86	-49.86	-50.0	335130460.0	793709250.0	14525918000.0	11797971.0	353398430.0	0.0	895000	26371.67968416214
358	-49.0	-49.0	-50.0	330480540.0	832844100.0	16292604000.0	15765118.0	334801100.0	0.0	897500	26446.192553281784
359	-46.0	-46.0	-50.0	260768830.0	522711520.0	7794028000.0	16423684.0	266757700.0	0.0	900000	26518.84767317772
360	-45.0	-45.0	-45.0	337303650.0	745015100.0	13956542000.0	16164322.0	371618850.0	0.1	902500	26591.811807870865
361	-45.56	-45.56	-35.0	406315800.0	920817000.0	14842720000.0	25148144.0	409795420.0	0.3	905000	26665.041915416718
362	-47.0	-47.0	-50.0	388172930.0	715227260.0	9759294000.0	17952106.0	404817400.0	0.0	907500	26737.726439476013
363	-47.0	-47.0	-48.6	386912540.0	968596500.0	14651113000.0	15084516.0	398259330.0	0.0	910000	26811.424700021744
364	-49.0	-49.0	-45.0	425311400.0	1037868740.0	14973586000.0	21520864.0	426179680.0	0.1	912500	26885.245786190033
365	-45.24	-45.24	-50.0	430547550.0	1093844100.0	20627626000.0	24490468.0	441372200.0	0.0	915000	26958.778978824615
366	-50.0	-50.0	-45.0	384447840.0	833093440.0	12045105000.0	27234832.0	392758820.0	0.1	917500	27034.474798202515
367	-48.16	-48.16	-50.0	484193470.0	1650366800.0	38073872000.0	18057982.0	496007900.0	0.0	920000	27109.067725419998
368	-48.0	-48.0	-50.0	415748670.0	1322116900.0	32891015000.0	16814696.0	402496420.0	0.0	922500	27185.520177841187
369	-49.0	-49.0	-50.0	319920000.0	817079700.0	12908863000.0	13986674.0	328435100.0	0.0	925000	27261.693290233612
370	-49.0	-49.0	-50.0	348421630.0	906643840.0	14724128000.0	12220998.0	360715700.0	0.0	927500	27336.524019002914
371	-49.0	-49.0	-50.0	372089900.0	1219532500.0	19662488000.0	13639566.0	371135330.0	0.0	930000	27412.321195840836
372	-45.0	-45.0	-50.0	418589200.0	1211517600.0	15064674000.0	15105367.0	416502600.0	0.0	932500	27489.614225625992
373	-49.0	-49.0	-50.0	341556320.0	900740030.0	14385529000.0	16088664.0	337787300.0	0.0	935000	27563.467435121536
374	-47.0	-47.0	-50.0	397758180.0	1374364400.0	34974495000.0	13426920.0	389155740.0	0.0	937500	27637.523621320724
375	-48.0	-48.0	-45.0	416011840.0	1393730800.0	25834983000.0	16675418.0	430629470.0	0.1	940000	27713.173481941223
376	-48.0	-48.0	-40.0	430185800.0	1382128100.0	20438346000.0	16862826.0	441710000.0	0.2	942500	27788.59037089348
377	-49.56	-49.56	-45.0	468877120.0	2466540000.0	79212320000.0	16930784.0	465491460.0	0.1	945000	27863.19205737114
378	-49.0	-49.0	-45.0	415527000.0	1890982700.0	46097460000.0	12601967.0	412254500.0	0.1	947500	27936.74399662018
379	-48.22	-48.22	-50.0	421078560.0	1785961100.0	40444862000.0	15077168.0	424232860.0	0.0	950000	28014.48256278038
380	-46.78	-46.78	-44.7	468783800.0	1999016000.0	40769147000.0	11315557.0	468218980.0	0.1	952500	28090.001635313034
381	-49.0	-49.0	-50.0	490807000.0	1747057500.0	43468968000.0	6314372.0	483954340.0	0.0	955000	28164.28877735138
382	-49.78	-49.78	-45.0	557536100.0	1800882600.0	24289677000.0	11715416.0	539442400.0	0.1	957500	28238.531002521515
383	-47.0	-47.0	-50.0	498462200.0	1839639700.0	33763873000.0	13776193.0	492943650.0	0.0	960000	28312.88211464882
384	-47.0	-47.0	-50.0	531735400.0	2406925600.0	70658100000.0	13771866.0	514709760.0	0.0	962500	28386.60371685028
385	-48.92	-48.92	-45.0	627485600.0	3199919600.0	62190846000.0	13372066.0	585265600.0	0.1	965000	28460.976541519165
386	-50.0	-50.0	-40.0	378506900.0	1283570200.0	20897327000.0	10597336.0	368644320.0	0.2	967500	28535.764192342758
387	-47.0	-47.0	-50.0	463763870.0	2414458400.0	64204083000.0	8029378.0	421966980.0	0.0	970000	28608.733197450638
388	-47.16	-47.16	-35.0	362798460.0	1584951700.0	35282678000.0	7272284.5	347788130.0	0.3	972500	28684.13643860817
389	-49.0	-49.0	-50.0	433879260.0	2271566600.0	60377743000.0	4927774.0	418275550.0	0.0	975000	28757.892682790756
390	-48.0	-48.0	-50.0	427286200.0	1904204200.0	36967674000.0	6667215.5	398103840.0	0.0	977500	28833.73433995247
391	-50.0	-50.0	-50.0	415113920.0	2053592800.0	41350246000.0	8713634.0	408752420.0	0.0	980000	28908.276179790497
392	-49.0	-49.0	-50.0	355182430.0	1381288700.0	20987976000.0	7367436.0	350637280.0	0.0	982500	28980.396087408066
393	-47.0	-47.0	-45.0	388386500.0	1328361300.0	21637340000.0	5414633.5	388671940.0	0.1	985000	29051.47591662407
394	-49.0	-49.0	-48.1	416692450.0	1980560500.0	53394506000.0	8036039.5	419165300.0	0.0	987500	29124.54762649536
395	-49.0	-49.0	-45.0	379261060.0	1617243600.0	46884213000.0	6077216.0	367397570.0	0.1	990000	29198.12008857727
396	-46.0	-46.0	-45.0	402502530.0	1926955000.0	40507048000.0	6985797.5	403160100.0	0.1	992500	29268.695956230164
397	-49.0	-49.0	-42.600002	418357900.0	1937542800.0	39805740000.0	7041301.5	415175300.0	0.1	995000	29340.301540136337
398	-47.0	-47.0	-50.0	473207070.0	2908167400.0	100296910000.0	9012966.0	459496450.0	0.0	997500	29411.258828639984
399	-49.0	-49.0	-40.0	419619800.0	1679123000.0	36635110000.0	6476766.5	408449860.0	0.2	1000000	29484.187514781952
400	-49.0	-49.0	-50.0	399109760.0	1624973600.0	34667106000.0	8871834.0	376786100.0	0.0	1002500	29557.212490320206
401	-50.0	-50.0	-50.0	391533020.0	1553365100.0	45116980000.0	7367412.0	375602600.0	0.0	1005000	29628.012859344482
402	-49.0	-49.0	-50.0	435122720.0	1744025500.0	43307393000.0	7513434.0	429603870.0	0.0	1007500	29696.56191110611
403	-49.0	-49.0	-45.0	474944030.0	3136791000.0	93720460000.0	8601730.0	463962400.0	0.1	1010000	29767.0058529377
404	-48.0	-48.0	-50.0	552120960.0	2994113800.0	83799440000.0	6919062.0	543751000.0	0.0	1012500	29835.66990685463
405	-48.0	-48.0	-47.4	545701000.0	3132723000.0	88667600000.0	9357926.0	542817540.0	0.0	1015000	29905.648716688156
406	-49.0	-49.0	-50.0	473302980.0	1838213100.0	33326942000.0	16169030.0	464581150.0	0.0	1017500	29974.053035974503
407	-47.0	-47.0	-50.0	653664830.0	3911977000.0	104718890000.0	17737498.0	641768500.0	0.0	1020000	30044.56232023239
408	-49.68	-49.68	-50.0	774242240.0	3543050500.0	80790270000.0	20124254.0	745218800.0	0.0	1022500	30113.310531139374
409	-47.9	-47.9	-45.0	1249732200.0	9506474000.0	302836060000.0	23359716.0	1236979700.0	0.1	1025000	30182.833948373795
410	-47.96	-47.96	-50.0	1527361300.0	4966705000.0	131186926000.0	26458206.0	1506560100.0	0.0	1027500	30252.229913949966
411	-48.0	-48.0	-45.0	1863318900.0	11050642000.0	311411640000.0	40316104.0	1887027700.0	0.1	1030000	30321.397834539413
412	-47.84	-47.84	-50.0	1657191300.0	5246642000.0	146660790000.0	78905300.0	1705232800.0	0.0	1032500	30391.738075256348
413	-48.0	-48.0	-45.0	2066841200.0	7963668000.0	258566880000.0	86055096.0	2052497900.0	0.1	1035000	30458.428823947906
414	-48.9	-48.9	-50.0	2147287200.0	7410372000.0	188832430000.0	59173084.0	2191935700.0	0.0	1037500	30524.24476623535
415	-48.9	-48.9	-50.0	2887613400.0	10918744000.0	209020570000.0	94304744.0	2895644700.0	0.0	1040000	30591.981882095337
416	-47.64	-47.64	-45.0	3177945000.0	9077821000.0	143927150000.0	96053850.0	3189429000.0	0.1	1042500	30658.028866529465
417	-48.0	-48.0	-48.0	4751121000.0	27447849000.0	648417600000.0	94379660.0	4901428000.0	0.0	1045000	30727.687315940857
418	-49.22	-49.22	-45.0	4224218600.0	15286500000.0	518146500000.0	142321380.0	4359636500.0	0.1	1047500	30794.22730064392
419	-48.78	-48.78	-45.0	4746518500.0	17668413000.0	372314960000.0	99723610.0	4777943600.0	0.1	1050000	30862.757551431656
420	-49.62	-49.62	-50.0	4597667000.0	14382521000.0	237559730000.0	132000030.0	4614036500.0	0.0	1052500	30930.483003377914
421	-46.3	-46.3	-50.0	4121278200.0	9836318000.0	140359020000.0	123753750.0	4169795600.0	0.0	1055000	30997.145617723465
422	-48.16	-48.16	-50.0	5264176600.0	14591646000.0	280452100000.0	177269490.0	5257272000.0	0.0	1057500	31065.461491823196
423	-50.0	-50.0	-50.0	5377451500.0	10808789000.0	161877750000.0	257213090.0	5502643000.0	0.0	1060000	31136.75391983986
424	-47.84	-47.84	-49.5	7120547300.0	13173610000.0	192672960000.0	283825540.0	7203581000.0	0.0	1062500	31204.956854104996
425	-49.0	-49.0	-50.0	9331314000.0	14726840000.0	298471950000.0	437715800.0	9526046000.0	0.0	1065000	31272.014516830444
426	-46.92	-46.92	-50.0	10509831000.0	16183146000.0	338023120000.0	490141800.0	10606824000.0	0.0	1067500	31335.712988376617
427	-50.0	-50.0	-50.0	8920481000.0	11816009000.0	145447000000.0	442402800.0	9047628000.0	0.0	1070000	31404.944852113724
428	-47.64	-47.64	-49.6	8444556000.0	14772831000.0	242089360000.0	439461950.0	8636008000.0	0.0	1072500	31474.488221406937
429	-49.0	-49.0	-50.0	7688533500.0	13521835000.0	238153730000.0	243519500.0	7830587400.0	0.0	1075000	31541.59785246849
430	-48.58	-48.58	-45.0	8206584300.0	16889679000.0	305728520000.0	248819840.0	8414487600.0	0.1	1077500	31608.817083120346
431	-50.0	-50.0	-50.0	9805366000.0	17986806000.0	220225290000.0	207787020.0	10053140000.0	0.0	1080000	31676.476763486862
432	-47.78	-47.78	-50.0	10519788000.0	16214911000.0	257626690000.0	355805900.0	10700654000.0	0.0	1082500	31744.232972621918
433	-48.26	-48.26	-50.0	10724035000.0	15826185000.0	218425740000.0	563436160.0	10875548000.0	0.0	1085000	31811.95020055771
434	-50.0	-50.0	-50.0	10930975000.0	15813411000.0	182554280000.0	475239230.0	11146383000.0	0.0	1087500	31874.922122240067
435	-48.78	-48.78	-50.0	10501955000.0	12822959000.0	151822090000.0	468361400.0	10759379000.0	0.0	1090000	31939.58465886116
436	-45.4	-45.4	-45.0	10560519000.0	15966271000.0	216695750000.0	572091400.0	10854372000.0	0.1	1092500	32001.902461528778
437	-48.0	-48.0	-49.3	9024558000.0	13149098000.0	164118380000.0	407843840.0	9267417000.0	0.0	1095000	32062.09329175949
438	-48.0	-48.0	-50.0	7866477000.0	12110408000.0	145442870000.0	354981280.0	8043934000.0	0.0	1097500	32123.860070705414
439	-50.0	-50.0	-50.0	7171411500.0	13331297000.0	202241380000.0	279346300.0	7511566300.0	0.0	1100000	32183.82485628128
440	-48.0	-48.0	-50.0	6805888500.0	11275045000.0	157316450000.0	268098110.0	6860044000.0	0.0	1102500	32248.309706926346
441	-47.0	-47.0	-50.0	7249604000.0	10852226000.0	151469360000.0	256682900.0	7408259600.0	0.0	1105000	32315.07038974762
442	-48.68	-48.68	-45.0	6953989600.0	11445296000.0	279002480000.0	291850180.0	7180446000.0	0.1	1107500	32380.17791390419
