Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
203	-50.0	-50.0	-50.0	138127900000.0	348716800000.0	4051795200000.0	828007940.0	130163880000.0	0.0	510000	12047.469622850418
204	-50.0	-50.0	-50.0	142258110000.0	368118140000.0	4681629000000.0	901674240.0	136331330000.0	0.0	512500	12106.089057207108
205	-50.0	-50.0	-50.0	139018450000.0	341917140000.0	3568819800000.0	1287147500.0	131660150000.0	0.0	515000	12163.654417037964
206	-50.0	-50.0	-45.0	151405360000.0	390606600000.0	4300147500000.0	871352800.0	140867680000.0	0.1	517500	12221.814794063568
207	-49.96	-49.96	-50.0	140075240000.0	351104240000.0	4163464900000.0	941170050.0	128919240000.0	0.0	520000	12280.508229732513
208	-50.0	-50.0	-50.0	140012010000.0	362944330000.0	3756971500000.0	931101600.0	132855700000.0	0.0	522500	12339.9311003685
209	-50.0	-50.0	-50.0	163892790000.0	392647000000.0	5148505500000.0	942876800.0	156850100000.0	0.0	525000	12398.234574079514
210	-50.0	-50.0	-50.0	172708920000.0	439459250000.0	4250165600000.0	887171460.0	162193030000.0	0.0	527500	12457.49864935875
211	-50.0	-50.0	-50.0	169835120000.0	427854200000.0	4912190000000.0	1053734140.0	160208900000.0	0.0	530000	12516.226165771484
212	-50.0	-50.0	-50.0	186064320000.0	477844200000.0	4544422500000.0	993613300.0	172765600000.0	0.0	532500	12574.861919879913
213	-50.0	-50.0	-50.0	171794400000.0	425332600000.0	4701998300000.0	907385600.0	159522800000.0	0.0	535000	12633.459892511368
214	-50.0	-50.0	-50.0	194463810000.0	470130900000.0	5393288000000.0	1071865540.0	180024330000.0	0.0	537500	12691.868630170822
215	-50.0	-50.0	-50.0	190779060000.0	462900260000.0	4579015000000.0	1153322100.0	173483400000.0	0.0	540000	12751.600947618484
216	-50.0	-50.0	-50.0	179227480000.0	422698580000.0	5107854000000.0	1120686700.0	165617830000.0	0.0	542500	12811.01144862175
217	-50.0	-50.0	-50.0	211174540000.0	516238900000.0	5708401600000.0	1262039000.0	198797950000.0	0.0	545000	12869.98237490654
218	-50.0	-50.0	-50.0	215977050000.0	508744600000.0	5742755000000.0	1215937000.0	201580600000.0	0.0	547500	12928.51155757904
219	-49.96	-49.96	-50.0	198118360000.0	494570570000.0	5125828000000.0	1024006300.0	185610760000.0	0.0	550000	12988.431631088257
220	-49.98	-49.98	-50.0	239156280000.0	614394500000.0	7853415000000.0	1117217800.0	224145010000.0	0.0	552500	13047.355378627777
221	-50.0	-50.0	-50.0	217476740000.0	528995500000.0	6222798000000.0	865636900.0	202748130000.0	0.0	555000	13105.777569055557
222	-50.0	-50.0	-50.0	234329360000.0	607745400000.0	6784257000000.0	1081299500.0	216786040000.0	0.0	557500	13165.178627252579
223	-49.0	-49.0	-50.0	222492160000.0	565058800000.0	6097780000000.0	1635141600.0	203246080000.0	0.0	560000	13225.303349018097
224	-50.0	-50.0	-50.0	246201200000.0	652357530000.0	8879082000000.0	1248643100.0	230092960000.0	0.0	562500	13285.295363426208
225	-50.0	-50.0	-50.0	259475850000.0	639260100000.0	6773927300000.0	1684574800.0	236219380000.0	0.0	565000	13346.466161251068
226	-50.0	-50.0	-50.0	222684890000.0	595215450000.0	7353421300000.0	2314170600.0	203202890000.0	0.0	567500	13405.938816308975
227	-50.0	-50.0	-50.0	257022000000.0	619518700000.0	5954386500000.0	2099048700.0	238413070000.0	0.0	570000	13463.946226358414
228	-50.0	-50.0	-50.0	253337110000.0	666519900000.0	8878663000000.0	2605374700.0	234335720000.0	0.0	572500	13523.573949337006
229	-50.0	-50.0	-50.0	247791760000.0	622450250000.0	6665645600000.0	2107099100.0	224945370000.0	0.0	575000	13583.151699066162
230	-50.0	-50.0	-50.0	253104280000.0	691314200000.0	12549757000000.0	1837541400.0	233858150000.0	0.0	577500	13644.168385267258
231	-50.0	-50.0	-50.0	262871060000.0	711191560000.0	11380076000000.0	2681906200.0	240694210000.0	0.0	580000	13704.49512219429
232	-49.0	-49.0	-50.0	235787170000.0	596009550000.0	7634103000000.0	3177064400.0	217163500000.0	0.0	582500	13764.52404165268
233	-50.0	-50.0	-50.0	307476700000.0	699570600000.0	8598104600000.0	6203622400.0	282128220000.0	0.0	585000	13825.783459424973
234	-49.0	-49.0	-50.0	390351360000.0	821532000000.0	15209062000000.0	24112525000.0	365588740000.0	0.0	587500	13886.505165100098
235	-50.0	-50.0	-50.0	481390820000.0	873829760000.0	12904944000000.0	40466907000.0	456050200000.0	0.0	590000	13946.834584474564
236	-49.0	-49.0	-49.7	369616980000.0	704450130000.0	9303950000000.0	25499859000.0	346873460000.0	0.0	592500	14006.531833648682
237	-49.0	-49.0	-50.0	304263360000.0	699029400000.0	8286229000000.0	17196579000.0	286023550000.0	0.0	595000	14066.548209190369
238	-49.96	-49.96	-50.0	330801120000.0	811386000000.0	8486886300000.0	7742716000.0	312334000000.0	0.0	597500	14126.00482225418
239	-50.0	-50.0	-50.0	305804840000.0	783844400000.0	11813203000000.0	6649746000.0	287218370000.0	0.0	600000	14185.539707183838
240	-50.0	-50.0	-50.0	304595860000.0	721682370000.0	9359465000000.0	6148837000.0	282604100000.0	0.0	602500	14245.857536554337
241	-49.96	-49.96	-50.0	345721100000.0	824242400000.0	8102451000000.0	5278605000.0	326795430000.0	0.0	605000	14306.953581094742
242	-49.0	-49.0	-50.0	345086260000.0	750453650000.0	7574088000000.0	5483200500.0	314098220000.0	0.0	607500	14367.011416196823
243	-50.0	-50.0	-50.0	362025580000.0	781992460000.0	7610000500000.0	8620470000.0	338139220000.0	0.0	610000	14427.001635789871
244	-50.0	-50.0	-50.0	436509280000.0	830476700000.0	9143287000000.0	19568500000.0	409621820000.0	0.0	612500	14486.946004629135
245	-49.0	-49.0	-50.0	515227300000.0	887311000000.0	11589096000000.0	44925780000.0	497806500000.0	0.0	615000	14547.817065000534
246	-50.0	-50.0	-50.0	523247060000.0	937482600000.0	13969210000000.0	36136313000.0	498606500000.0	0.0	617500	14609.477800130844
247	-50.0	-50.0	-49.2	483002000000.0	887186060000.0	12701572000000.0	36551220000.0	464510030000.0	0.1	620000	14670.142308712006
248	-50.0	-50.0	-50.0	426996730000.0	839833350000.0	12223857000000.0	27851325000.0	408178070000.0	0.0	622500	14730.50016117096
249	-50.0	-50.0	-50.0	393524180000.0	833018300000.0	12690090000000.0	16523116000.0	375784870000.0	0.0	625000	14789.639109611511
250	-50.0	-50.0	-50.0	369190080000.0	802406140000.0	10058209000000.0	15649488000.0	346663900000.0	0.0	627500	14849.24390077591
251	-49.04	-49.04	-50.0	325557200000.0	773550960000.0	12491086000000.0	12017851000.0	305338160000.0	0.0	630000	14908.615580558777
252	-50.0	-50.0	-50.0	298331400000.0	682731300000.0	11035776000000.0	9787741000.0	279259500000.0	0.0	632500	14968.407231330872
253	-50.0	-50.0	-50.0	286619530000.0	687537900000.0	9743965000000.0	9164734000.0	265413080000.0	0.0	635000	15027.737001419067
254	-50.0	-50.0	-50.0	294371700000.0	713736800000.0	9127208000000.0	6143049000.0	273131040000.0	0.0	637500	15086.976072072983
255	-50.0	-50.0	-50.0	263723160000.0	726200100000.0	12938436000000.0	5537442300.0	244489980000.0	0.0	640000	15145.931879997253
256	-50.0	-50.0	-50.0	234467250000.0	636617750000.0	9644822000000.0	4707569700.0	216846420000.0	0.0	642500	15205.790529727936
257	-50.0	-50.0	-50.0	256163360000.0	789669000000.0	11635096000000.0	3371162000.0	234085610000.0	0.0	645000	15265.05985212326
258	-50.0	-50.0	-50.0	217582450000.0	609737300000.0	9676907000000.0	3490468900.0	202263100000.0	0.0	647500	15324.70962524414
259	-50.0	-50.0	-50.0	207695820000.0	570447950000.0	9424913000000.0	2996740600.0	192725470000.0	0.0	650000	15384.744395971298
260	-50.0	-50.0	-50.0	218799470000.0	594360700000.0	7759746600000.0	3128867300.0	197330000000.0	0.0	652500	15443.619971513748
261	-50.0	-50.0	-50.0	232135800000.0	638604740000.0	9571103000000.0	3086530600.0	212210220000.0	0.0	655000	15502.42936372757
262	-50.0	-50.0	-50.0	213727800000.0	667602650000.0	11923431000000.0	2577045000.0	198796670000.0	0.0	657500	15562.776381969452
263	-50.0	-50.0	-50.0	179893520000.0	524716570000.0	4928005700000.0	2085446800.0	162123680000.0	0.0	660000	15622.84775018692
264	-50.0	-50.0	-50.0	175803480000.0	524261030000.0	6540847000000.0	1738929500.0	158612400000.0	0.0	662500	15682.425055027008
265	-49.8	-49.8	-50.0	171493180000.0	531422020000.0	7152246000000.0	1548618100.0	162647930000.0	0.0	665000	15741.292720794678
266	-50.0	-50.0	-50.0	187552430000.0	571709900000.0	10312361000000.0	1472177000.0	175344290000.0	0.0	667500	15801.235179185867
267	-50.0	-50.0	-50.0	158812670000.0	462409960000.0	5652596000000.0	1588172500.0	146513280000.0	0.0	670000	15862.01906466484
268	-50.0	-50.0	-45.0	158655450000.0	463347700000.0	5240916500000.0	1647684900.0	150989500000.0	0.1	672500	15922.037026643753
269	-50.0	-50.0	-50.0	161424700000.0	480231650000.0	4981917000000.0	1372704900.0	152835920000.0	0.0	675000	15981.729199171066
270	-50.0	-50.0	-50.0	152648560000.0	463672870000.0	4994224400000.0	1473863600.0	135671630000.0	0.0	677500	16041.872596263885
271	-50.0	-50.0	-50.0	171201120000.0	501220770000.0	4999665000000.0	1244539600.0	156892200000.0	0.0	680000	16102.321770429611
272	-50.0	-50.0	-50.0	145434720000.0	442607900000.0	5146317000000.0	1281585800.0	132710860000.0	0.0	682500	16162.543966054916
273	-50.0	-50.0	-50.0	155891140000.0	480135450000.0	6409742700000.0	1410250000.0	144630510000.0	0.0	685000	16223.178118944168
274	-50.0	-50.0	-50.0	172999770000.0	538236160000.0	10392284000000.0	1298070400.0	159384350000.0	0.0	687500	16283.042627573013
275	-49.9	-49.9	-50.0	189986290000.0	606643700000.0	9444834000000.0	1358322800.0	177713170000.0	0.0	690000	16343.57235455513
276	-49.9	-49.9	-50.0	159687250000.0	493764250000.0	9329764000000.0	1172093400.0	148381060000.0	0.0	692500	16403.376358509064
277	-50.0	-50.0	-50.0	166463340000.0	524693300000.0	7807759000000.0	1139270500.0	148481800000.0	0.0	695000	16462.22479057312
278	-50.0	-50.0	-50.0	159470730000.0	460178400000.0	4571144000000.0	1104361500.0	147145330000.0	0.0	697500	16521.443668603897
279	-50.0	-50.0	-50.0	160432770000.0	484934250000.0	8231361000000.0	1312390400.0	149074430000.0	0.0	700000	16582.33317899704
280	-50.0	-50.0	-50.0	186376370000.0	576420800000.0	10158136000000.0	1292971500.0	177233130000.0	0.0	702500	16642.03854894638
281	-50.0	-50.0	-50.0	237165840000.0	652004400000.0	8522357500000.0	2664983300.0	224654670000.0	0.0	705000	16703.461889982224
282	-49.9	-49.9	-50.0	263915450000.0	608172830000.0	6801564000000.0	9024379000.0	259455530000.0	0.0	707500	16763.547209262848
283	-50.0	-50.0	-50.0	365708840000.0	678054260000.0	8000001000000.0	27480674000.0	357805060000.0	0.0	710000	16824.14366364479
284	-50.0	-50.0	-50.0	366906300000.0	615221800000.0	9169020000000.0	26179740000.0	356749200000.0	0.0	712500	16883.771238803864
285	-50.0	-50.0	-50.0	327246100000.0	598717000000.0	8639317300000.0	20324098000.0	310197850000.0	0.0	715000	16943.877482414246
286	-50.0	-50.0	-50.0	244144540000.0	589646270000.0	9839511000000.0	12573201000.0	234572280000.0	0.0	717500	17004.56355047226
287	-50.0	-50.0	-50.0	220719680000.0	606585750000.0	9489883000000.0	7417200600.0	209418140000.0	0.0	720000	17064.490767002106
288	-50.0	-50.0	-50.0	177119170000.0	475449260000.0	5270798000000.0	4749434400.0	165425820000.0	0.0	722500	17123.537159204483
289	-50.0	-50.0	-50.0	159041540000.0	435963920000.0	6204605000000.0	3109652500.0	152123930000.0	0.0	725000	17183.089197397232
290	-50.0	-50.0	-50.0	173106680000.0	497188770000.0	6645369300000.0	2703218700.0	164288090000.0	0.0	727500	17243.413575172424
291	-50.0	-50.0	-50.0	173882000000.0	523753300000.0	7464772700000.0	1688212700.0	164866440000.0	0.0	730000	17302.684731960297
292	-49.0	-49.0	-50.0	169346020000.0	482936850000.0	6060540700000.0	1590999800.0	157237050000.0	0.0	732500	17362.74834036827
293	-50.0	-50.0	-50.0	181977430000.0	516084500000.0	6995752500000.0	1828393500.0	169428450000.0	0.0	735000	17423.268843650818
294	-50.0	-50.0	-50.0	228330160000.0	616215100000.0	9271526000000.0	2101815900.0	215810340000.0	0.0	737500	17483.786782503128
295	-50.0	-50.0	-50.0	228596810000.0	525919650000.0	7894375300000.0	4499178000.0	213833650000.0	0.0	740000	17544.883917570114
296	-49.0	-49.0	-50.0	285119740000.0	598801400000.0	8714545000000.0	13441319000.0	271180070000.0	0.0	742500	17606.36559486389
297	-50.0	-50.0	-50.0	388052100000.0	937512000000.0	19009194000000.0	29056230000.0	358224820000.0	0.0	745000	17666.17924594879
298	-50.0	-50.0	-50.0	368691000000.0	742413900000.0	22760520000000.0	39158980000.0	349469570000.0	0.0	747500	17728.938590288162
299	-50.0	-50.0	-50.0	382488200000.0	743018500000.0	16624937000000.0	51065123000.0	365735200000.0	0.0	750000	17790.96226477623
300	-49.0	-49.0	-50.0	393821030000.0	640388500000.0	14515398000000.0	53577040000.0	380548000000.0	0.0	752500	17851.58336877823
301	-50.0	-50.0	-50.0	373541100000.0	575878000000.0	9156290000000.0	53866150000.0	349732200000.0	0.0	755000	17913.088345766068
302	-50.0	-50.0	-50.0	331339270000.0	522749150000.0	6629895000000.0	38172017000.0	310886100000.0	0.0	757500	17974.256102085114
303	-50.0	-50.0	-50.0	291872150000.0	522175250000.0	6986018600000.0	28563390000.0	269626900000.0	0.0	760000	18034.258026361465
304	-50.0	-50.0	-50.0	223805750000.0	412194180000.0	5718802400000.0	18435715000.0	210154160000.0	0.0	762500	18094.385194778442
305	-50.0	-50.0	-50.0	199675180000.0	400174680000.0	3997551300000.0	15257649000.0	187402010000.0	0.0	765000	18153.577189445496
306	-49.96	-49.96	-50.0	182283190000.0	408268670000.0	6029222000000.0	11077173000.0	169054340000.0	0.0	767500	18212.328399658203
307	-50.0	-50.0	-50.0	161715470000.0	391600600000.0	5117428400000.0	6896704000.0	148065160000.0	0.0	770000	18272.039179325104
308	-50.0	-50.0	-50.0	165868720000.0	386993300000.0	4113928000000.0	7454955000.0	149886900000.0	0.0	772500	18331.71430516243
309	-50.0	-50.0	-50.0	138133470000.0	348428470000.0	4704701500000.0	5699185700.0	129424460000.0	0.0	775000	18391.79261112213
310	-49.66	-49.66	-50.0	143064660000.0	445483900000.0	10723951000000.0	4805348400.0	132201620000.0	0.0	777500	18451.550043821335
311	-50.0	-50.0	-50.0	125171780000.0	391964720000.0	9253876000000.0	3952809200.0	114035510000.0	0.0	780000	18511.27116584778
312	-50.0	-50.0	-50.0	114140110000.0	366315570000.0	5919463000000.0	3754097700.0	107414090000.0	0.0	782500	18570.50077342987
313	-50.0	-50.0	-50.0	111800410000.0	322875850000.0	5916510000000.0	3129350100.0	103990030000.0	0.0	785000	18630.335437059402
314	-50.0	-50.0	-50.0	112262790000.0	446966330000.0	8138637000000.0	2372231700.0	102260360000.0	0.0	787500	18690.13073039055
315	-50.0	-50.0	-50.0	94581600000.0	336101100000.0	5698723000000.0	1982941200.0	85875810000.0	0.0	790000	18748.93431019783
316	-50.0	-50.0	-50.0	92823310000.0	301699140000.0	4746698600000.0	2147224300.0	81229330000.0	0.0	792500	18807.997619628906
317	-49.92	-49.92	-50.0	87615370000.0	313082480000.0	5845954300000.0	1685523700.0	80117830000.0	0.0	795000	18868.35713672638
318	-50.0	-50.0	-50.0	89661940000.0	304850700000.0	4563951700000.0	1794226800.0	82898380000.0	0.0	797500	18928.40901041031
319	-49.94	-49.94	-50.0	84929356000.0	302251440000.0	4152422600000.0	1622899700.0	77263740000.0	0.0	800000	18988.622510910034
320	-50.0	-50.0	-50.0	89037095000.0	329948820000.0	5797427300000.0	1445510900.0	82569260000.0	0.0	802500	19048.799453496933
321	-50.0	-50.0	-50.0	96997670000.0	354492200000.0	4473470000000.0	954146200.0	86825670000.0	0.0	805000	19108.179593086243
322	-50.0	-50.0	-50.0	75321200000.0	304612500000.0	5888932000000.0	1191310100.0	70645400000.0	0.0	807500	19167.05615758896
323	-50.0	-50.0	-50.0	87700380000.0	320944340000.0	4463163600000.0	1081946400.0	77376870000.0	0.0	810000	19226.80113697052
324	-49.0	-49.0	-50.0	98923500000.0	353398100000.0	5617669400000.0	1009806460.0	89343000000.0	0.0	812500	19286.311719179153
325	-49.96	-49.96	-50.0	84660490000.0	360191500000.0	11155738000000.0	1153760800.0	74747265000.0	0.0	815000	19344.522541999817
326	-50.0	-50.0	-50.0	87700460000.0	321055030000.0	4414394000000.0	976482940.0	81240370000.0	0.0	817500	19403.842539548874
327	-50.0	-50.0	-50.0	80893140000.0	295043900000.0	4284872700000.0	1037705660.0	72485720000.0	0.0	820000	19463.81693458557
328	-50.0	-50.0	-50.0	101252580000.0	471906220000.0	12676257000000.0	955130600.0	93940550000.0	0.0	822500	19523.34353017807
329	-50.0	-50.0	-50.0	104654316000.0	398457700000.0	7164157500000.0	1012042750.0	92795370000.0	0.0	825000	19582.131333351135
330	-50.0	-50.0	-50.0	111330755000.0	389727060000.0	4575795000000.0	686827500.0	96535210000.0	0.0	827500	19641.288486242294
331	-49.9	-49.9	-48.5	109615830000.0	414903800000.0	7782866000000.0	907625000.0	102526130000.0	0.1	830000	19699.836339235306
332	-50.0	-50.0	-50.0	96839800000.0	377520620000.0	8548436700000.0	929603600.0	92123930000.0	0.0	832500	19759.03108739853
333	-50.0	-50.0	-50.0	102936350000.0	352757970000.0	7692847000000.0	819566460.0	90993934000.0	0.0	835000	19817.989006996155
334	-50.0	-50.0	-50.0	130040460000.0	505375030000.0	8799407000000.0	802801860.0	120422646000.0	0.0	837500	19877.923090219498
335	-50.0	-50.0	-50.0	109229940000.0	377515250000.0	4540866000000.0	764471100.0	104277980000.0	0.0	840000	19937.501178503036
336	-50.0	-50.0	-50.0	108862070000.0	389168230000.0	5370957000000.0	625125400.0	101098545000.0	0.0	842500	19997.265406131744
337	-49.96	-49.96	-50.0	93989085000.0	334819130000.0	4316767700000.0	651147140.0	88343536000.0	0.0	845000	20055.74117231369
338	-50.0	-50.0	-50.0	127950135000.0	526511180000.0	8960225000000.0	621504450.0	122270310000.0	0.0	847500	20114.958005666733
339	-50.0	-50.0	-45.0	103463490000.0	409016860000.0	7745390000000.0	725461250.0	99462365000.0	0.1	850000	20173.954883098602
340	-50.0	-50.0	-50.0	116824285000.0	486873660000.0	8274750500000.0	684736800.0	108070780000.0	0.0	852500	20232.91126561165
341	-50.0	-50.0	-50.0	130046430000.0	459589520000.0	6417293000000.0	643788900.0	116655110000.0	0.0	855000	20292.98767232895
342	-50.0	-50.0	-50.0	132928045000.0	436792660000.0	4579058000000.0	675980900.0	114557400000.0	0.0	857500	20352.620038747787
343	-49.0	-49.0	-50.0	111329370000.0	403092080000.0	6262039000000.0	668708860.0	97496285000.0	0.0	860000	20412.127155065536
344	-49.98	-49.98	-50.0	103864030000.0	333062280000.0	5451638400000.0	724144900.0	97221300000.0	0.0	862500	20472.01061606407
345	-50.0	-50.0	-50.0	106506880000.0	361065700000.0	5257287400000.0	675952640.0	92209725000.0	0.0	865000	20531.23602080345
346	-49.0	-49.0	-50.0	115152310000.0	376307500000.0	4374148200000.0	697438600.0	100568700000.0	0.0	867500	20590.324725151062
347	-50.0	-50.0	-50.0	103670480000.0	346351960000.0	4758564000000.0	569065400.0	93295710000.0	0.0	870000	20650.33730697632
348	-49.98	-49.98	-50.0	103374080000.0	352271340000.0	4658194500000.0	643250560.0	93100410000.0	0.0	872500	20709.11266207695
349	-50.0	-50.0	-50.0	103832460000.0	359114870000.0	4854269000000.0	673323700.0	91926160000.0	0.0	875000	20768.943731546402
350	-50.0	-50.0	-50.0	105208610000.0	333376600000.0	3703149700000.0	690587650.0	98065870000.0	0.0	877500	20829.168105840683
351	-50.0	-50.0	-50.0	105601370000.0	350498030000.0	4565416500000.0	623297900.0	95711450000.0	0.0	880000	20888.144943475723
352	-50.0	-50.0	-50.0	98531820000.0	301957320000.0	3068166000000.0	612817000.0	92679600000.0	0.0	882500	20947.144366264343
353	-50.0	-50.0	-50.0	96455385000.0	310901470000.0	4319269400000.0	551895600.0	88786080000.0	0.0	885000	21006.289732456207
354	-50.0	-50.0	-50.0	129884774000.0	420106400000.0	4570781000000.0	652975100.0	119425760000.0	0.0	887500	21064.85026717186
355	-49.44	-49.44	-50.0	94199070000.0	322056500000.0	4651562300000.0	503525820.0	86643565000.0	0.0	890000	21124.320118188858
356	-50.0	-50.0	-50.0	98421630000.0	345338120000.0	4348645200000.0	627102600.0	96118040000.0	0.0	892500	21182.680765867233
357	-50.0	-50.0	-50.0	94879640000.0	312443600000.0	4561021400000.0	563833540.0	88962556000.0	0.0	895000	21241.80733013153
358	-50.0	-50.0	-50.0	99593110000.0	354399880000.0	5280949000000.0	640820200.0	94146010000.0	0.0	897500	21300.30861711502
359	-49.0	-49.0	-50.0	89316090000.0	334191760000.0	4732087700000.0	573134460.0	87748890000.0	0.0	900000	21358.846269369125
360	-50.0	-50.0	-50.0	87850590000.0	316692270000.0	5217118000000.0	493767500.0	81620960000.0	0.0	902500	21418.15448832512
361	-50.0	-50.0	-50.0	99676480000.0	364439470000.0	7167353600000.0	386760350.0	93282510000.0	0.0	905000	21475.672298431396
362	-50.0	-50.0	-50.0	88156300000.0	328321300000.0	5500602700000.0	437358460.0	84847755000.0	0.0	907500	21534.8699529171
363	-50.0	-50.0	-50.0	102498255000.0	454816830000.0	11084903000000.0	460051200.0	92025580000.0	0.0	910000	21593.57529568672
364	-50.0	-50.0	-50.0	84864430000.0	352145770000.0	9412255000000.0	467860860.0	75944790000.0	0.0	912500	21651.616899967194
365	-49.0	-49.0	-50.0	81321320000.0	282072020000.0	3328343500000.0	542254340.0	74066665000.0	0.0	915000	21711.024621725082
366	-49.0	-49.0	-50.0	79593430000.0	306981340000.0	5915032400000.0	478038000.0	72407670000.0	0.0	917500	21769.891478061676
367	-50.0	-50.0	-50.0	88212270000.0	308223250000.0	4972825000000.0	398580400.0	82666270000.0	0.0	920000	21828.35441827774
368	-49.0	-49.0	-50.0	89458100000.0	275087980000.0	4049740500000.0	558198340.0	85003320000.0	0.0	922500	21887.162283182144
369	-50.0	-50.0	-50.0	204932450000.0	451767530000.0	8942231000000.0	1446968600.0	193582350000.0	0.0	925000	21946.72622871399
370	-50.0	-50.0	-50.0	344898370000.0	697395450000.0	14880925000000.0	38673908000.0	333237600000.0	0.0	927500	22005.27519083023
371	-50.0	-50.0	-50.0	334929820000.0	555326770000.0	11161195000000.0	46171038000.0	320894470000.0	0.0	930000	22065.275973558426
372	-50.0	-50.0	-50.0	252007100000.0	909328400000.0	35362777000000.0	31558009000.0	249049380000.0	0.0	932500	22125.30914592743
373	-50.0	-50.0	-50.0	172656700000.0	383266850000.0	8051175000000.0	22784450000.0	162974730000.0	0.0	935000	22186.25571846962
374	-50.0	-50.0	-50.0	140931250000.0	259103060000.0	5272503000000.0	20743873000.0	131314100000.0	0.0	937500	22246.092591047287
375	-50.0	-50.0	-50.0	142800600000.0	368484900000.0	9314782000000.0	20132397000.0	137209020000.0	0.0	940000	22304.928327322006
376	-50.0	-50.0	-45.0	113690330000.0	438219870000.0	17454813000000.0	16170949000.0	111527000000.0	0.1	942500	22363.025427103043
377	-50.0	-50.0	-50.0	84754915000.0	327252020000.0	12478273000000.0	8413542000.0	84481720000.0	0.0	945000	22421.50937795639
378	-50.0	-50.0	-50.0	67109360000.0	349394370000.0	11952080000000.0	6629359600.0	65999405000.0	0.0	947500	22479.823095560074
379	-50.0	-50.0	-50.0	59272120000.0	345679040000.0	9890373000000.0	4762311700.0	58805068000.0	0.0	950000	22538.764617204666
380	-50.0	-50.0	-50.0	54808486000.0	232811350000.0	6156369000000.0	2895908000.0	49636050000.0	0.0	952500	22598.302840948105
381	-50.0	-50.0	-50.0	39665240000.0	149445970000.0	3757806700000.0	2092868900.0	37366284000.0	0.0	955000	22656.962644577026
382	-49.24	-49.24	-50.0	31229266000.0	99385100000.0	1323655500000.0	2025505000.0	29060815000.0	0.0	957500	22715.81457710266
383	-50.0	-50.0	-50.0	31110990000.0	113856184000.0	2234248000000.0	1146254200.0	32351347000.0	0.0	960000	22775.848533391953
384	-50.0	-50.0	-50.0	30913735000.0	126718290000.0	2328947300000.0	1005513100.0	28436589000.0	0.0	962500	22834.071806192398
385	-50.0	-50.0	-50.0	27867623000.0	142909490000.0	3191392000000.0	899657100.0	25733583000.0	0.0	965000	22893.211632490158
386	-50.0	-50.0	-50.0	33185872000.0	165692160000.0	3661271100000.0	662207800.0	31249211000.0	0.0	967500	22951.502783298492
387	-50.0	-50.0	-50.0	25339877000.0	95882945000.0	1493005900000.0	666142600.0	25519636000.0	0.0	970000	23010.41235589981
388	-50.0	-50.0	-50.0	30040630000.0	142724890000.0	4076186600000.0	579164800.0	27919485000.0	0.0	972500	23068.890908002853
389	-49.92	-49.92	-50.0	32697494000.0	126032585000.0	2995508200000.0	547278140.0	31270726000.0	0.0	975000	23128.53728199005
390	-50.0	-50.0	-50.0	27236852000.0	113211610000.0	2784257600000.0	496871550.0	26001484000.0	0.0	977500	23187.979883670807
391	-50.0	-50.0	-50.0	30939632000.0	131379814000.0	2830082500000.0	531954500.0	28874019000.0	0.0	980000	23246.942168474197
392	-50.0	-50.0	-50.0	23610335000.0	96743680000.0	1807640300000.0	416673630.0	23715031000.0	0.0	982500	23306.59814310074
393	-50.0	-50.0	-50.0	26174765000.0	109287340000.0	2590832300000.0	418962880.0	23070077000.0	0.0	985000	23365.955540895462
394	-50.0	-50.0	-50.0	24030093000.0	113805230000.0	2808603000000.0	344971420.0	22721341000.0	0.0	987500	23425.201315641403
395	-50.0	-50.0	-50.0	14366050000.0	57097920000.0	1225628300000.0	323207840.0	13293555000.0	0.0	990000	23485.100305080414
396	-50.0	-50.0	-50.0	13166646000.0	54438880000.0	1194408700000.0	303498100.0	13038883000.0	0.0	992500	23545.90419816971
397	-50.0	-50.0	-50.0	13385630000.0	57051537000.0	1020300400000.0	272933280.0	12698937000.0	0.0	995000	23604.839293956757
398	-50.0	-50.0	-50.0	13580423000.0	78127290000.0	2042054300000.0	297412860.0	11726171000.0	0.0	997500	23665.23541545868
399	-49.0	-49.0	-50.0	9552663000.0	38385330000.0	1036589100000.0	287210240.0	9259726000.0	0.0	1000000	23723.96660232544
400	-49.0	-49.0	-50.0	13683795000.0	75435560000.0	1488346800000.0	263974160.0	12893739000.0	0.0	1002500	23783.445363998413
401	-50.0	-50.0	-50.0	13156221000.0	97039920000.0	2790872800000.0	221950610.0	11774024000.0	0.0	1005000	23841.702880382538
402	-50.0	-50.0	-50.0	8085894000.0	39141810000.0	944625160000.0	221520660.0	7607269400.0	0.0	1007500	23901.895491838455
403	-49.98	-49.98	-50.0	7942459000.0	68344410000.0	2807930000000.0	228041870.0	8271245300.0	0.0	1010000	23961.22128677368
404	-50.0	-50.0	-50.0	9345268000.0	152708610000.0	5714786400000.0	218851260.0	10155390000.0	0.0	1012500	24019.521789073944
405	-49.98	-49.98	-50.0	4868652500.0	22107804000.0	547127660000.0	208334240.0	5038076400.0	0.0	1015000	24078.160551309586
406	-50.0	-50.0	-50.0	3939054000.0	23328186000.0	730366000000.0	193643840.0	4803731500.0	0.0	1017500	24137.113280057907
407	-50.0	-50.0	-50.0	5779710000.0	100622836000.0	4397462700000.0	183566130.0	6819449000.0	0.0	1020000	24195.972973823547
