Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
225	-46.0	-46.0	-43.3	-13.74575	17.822376	8.167381	-70.69091	-13.744787	0.2	565000	12692.357008695602
226	-47.54	-47.54	-44.3	-13.650646	17.805738	7.5563154	-63.46106	-13.6516485	0.2	567500	12748.497146129608
227	-47.2	-47.2	-41.2	-13.657766	17.801514	10.799427	-65.58153	-13.658672	0.2	570000	12804.035772323608
228	-47.7	-47.7	-43.100002	-13.72773	17.869034	18.69769	-66.102905	-13.729017	0.1	572500	12860.533289670944
229	-46.48	-46.48	-45.0	-13.772386	17.866282	6.0475664	-67.82084	-13.774704	0.1	575000	12917.201939344406
230	-45.02	-45.02	-46.7	-13.720465	17.870047	9.45673	-76.05152	-13.718359	0.2	577500	12973.00853061676
231	-44.5	-44.5	-44.399998	-13.70188	17.86016	53.590645	-66.069016	-13.703743	0.0	580000	13029.167867183685
232	-46.38	-46.38	-40.600002	-13.718387	17.850838	12.310469	-62.620342	-13.718463	0.3	582500	13085.919335603714
233	-47.12	-47.12	-41.100002	-13.813689	17.950012	71.9122	-67.20388	-13.815061	0.2	585000	13142.199204921722
234	-48.08	-48.08	-41.899998	-13.720728	17.86741	3.3358717	-68.34108	-13.721388	0.2	587500	13198.844355583191
235	-48.28	-48.28	-48.1	-13.694764	17.876396	17.382996	-62.27604	-13.693673	0.1	590000	13255.767593383789
236	-46.68	-46.68	-33.3	-13.654982	17.877808	11.348623	-63.991962	-13.652463	0.3	592500	13313.581142425537
237	-47.4	-47.4	-41.7	-13.705194	17.905718	9.466462	-68.63875	-13.706039	0.2	595000	13369.027598619461
238	-47.78	-47.78	-48.0	-13.683495	17.91067	34.029903	-75.76409	-13.683633	0.0	597500	13426.151396274567
239	-46.72	-46.72	-44.600002	-13.640846	17.894766	5.2990484	-62.772182	-13.642067	0.0	600000	13483.495941400528
240	-47.66	-47.66	-46.399998	-13.70463	17.903854	7.45187	-73.483734	-13.702683	0.2	602500	13540.24227309227
241	-47.06	-47.06	-44.0	-13.68547	17.895752	19.650337	-90.226006	-13.684653	0.2	605000	13597.28692483902
242	-45.76	-45.76	-38.600002	-13.713717	17.89549	9.84638	-61.63064	-13.714859	0.2	607500	13652.482541799545
243	-47.9	-47.9	-46.3	-13.6328745	17.866295	14.320715	-71.36706	-13.632649	0.1	610000	13709.27549791336
244	-46.9	-46.9	-46.0	-13.721296	17.914848	5.8841023	-62.35326	-13.720995	0.1	612500	13764.61569595337
245	-47.54	-47.54	-36.899998	-13.720228	17.89298	5.305857	-77.606125	-13.719635	0.5	615000	13822.79111456871
246	-46.34	-46.34	-46.3	-13.715775	17.919136	19.486132	-74.09005	-13.717273	0.1	617500	13878.59609079361
247	-48.1	-48.1	-43.600002	-13.577593	17.825184	16.22094	-66.25474	-13.579632	0.2	620000	13934.060611486435
248	-45.56	-45.56	-44.100002	-13.569624	17.761105	5.0651298	-68.697845	-13.566534	0.3	622500	13989.973695993423
249	-45.96	-45.96	-44.7	-13.535749	17.742178	8.938808	-63.870102	-13.53515	0.1	625000	14045.196792602539
250	-46.18	-46.18	-41.7	-13.62273	17.803833	8.890141	-62.895103	-13.620161	0.2	627500	14100.321336507797
251	-47.08	-47.08	-42.899998	-13.623241	17.833279	7.7503023	-74.920456	-13.624561	0.2	630000	14156.187969207764
252	-45.64	-45.64	-41.0	-13.552997	17.81767	7.5028205	-69.00308	-13.551978	0.2	632500	14211.56479382515
253	-48.48	-48.48	-47.9	-13.581872	17.864899	6.990822	-65.94821	-13.582516	0.0	635000	14267.930156946182
254	-46.86	-46.86	-49.5	-13.64531	17.905352	14.279795	-63.49944	-13.647935	0.0	637500	14324.42116856575
255	-48.56	-48.56	-37.8	-13.555548	17.86195	15.058277	-78.8871	-13.555479	0.4	640000	14380.747036457062
256	-45.74	-45.74	-49.6	-13.596554	17.88258	10.815236	-64.04461	-13.600703	0.1	642500	14436.844868898392
257	-47.26	-47.26	-44.7	-13.656503	17.930887	14.215761	-63.444878	-13.656939	0.0	645000	14492.997303724289
258	-45.94	-45.94	-45.399998	-13.690425	17.944273	10.026625	-66.26575	-13.69243	0.0	647500	14550.482951402664
259	-46.98	-46.98	-41.100002	-13.663415	17.965149	8.973547	-66.681366	-13.663504	0.1	650000	14606.735393285751
260	-46.74	-46.74	-47.6	-13.635728	17.93853	5.6326723	-63.334663	-13.633814	0.0	652500	14664.52322435379
261	-47.36	-47.36	-49.0	-13.72073	17.954319	7.223493	-60.812138	-13.72219	0.0	655000	14720.424490213394
262	-45.44	-45.44	-41.899998	-13.668343	17.94315	5.782725	-77.48538	-13.668198	0.2	657500	14777.318383693695
263	-47.14	-47.14	-45.3	-13.630337	17.890238	10.437572	-60.5358	-13.633	0.2	660000	14832.514819383621
264	-46.1	-46.1	-41.600002	-13.619868	17.885395	16.978106	-65.36548	-13.622125	0.2	662500	14889.394876480103
265	-44.2	-44.2	-41.899998	-13.628335	17.879889	9.675446	-82.276405	-13.628228	0.4	665000	14945.129772901535
266	-47.62	-47.62	-36.600002	-13.712725	17.935625	7.4626284	-66.65338	-13.712586	0.4	667500	15000.92314863205
267	-46.64	-46.64	-43.7	-13.6583	17.900846	5.3315516	-66.6078	-13.657969	0.2	670000	15056.34678030014
268	-47.88	-47.88	-42.2	-13.648248	17.862318	7.465067	-67.26167	-13.649627	0.1	672500	15111.881065368652
269	-48.1	-48.1	-46.2	-13.570183	17.796211	6.9853086	-69.17884	-13.569674	0.1	675000	15169.109066009521
270	-47.64	-47.64	-47.1	-13.604109	17.808054	5.2519994	-71.92326	-13.602014	0.1	677500	15224.470452070236
271	-47.96	-47.96	-48.3	-13.644233	17.780853	8.520604	-72.840614	-13.643008	0.0	680000	15281.079654455185
272	-47.42	-47.42	-42.7	-13.512435	17.743898	30.045246	-82.76662	-13.510575	0.2	682500	15337.331440448761
273	-46.24	-46.24	-41.8	-13.581297	17.82391	14.567976	-77.85098	-13.582264	0.3	685000	15393.600218296051
274	-48.16	-48.16	-30.9	-13.501565	17.74141	11.780635	-64.22074	-13.501674	0.4	687500	15448.529015302658
275	-46.7	-46.7	-44.8	-13.541725	17.723454	41.46855	-66.975716	-13.544681	0.1	690000	15504.37687253952
276	-46.96	-46.96	-42.100002	-13.557074	17.738995	12.26306	-65.80614	-13.55655	0.2	692500	15559.912311315536
277	-46.14	-46.14	-46.9	-13.57756	17.729782	15.216074	-64.763306	-13.577012	0.0	695000	15616.580123186111
278	-46.02	-46.02	-45.899998	-13.576854	17.729061	5.871697	-103.28837	-13.576449	0.1	697500	15671.924448251724
279	-46.66	-46.66	-45.8	-13.554072	17.710339	8.34342	-65.21649	-13.551646	0.0	700000	15728.374649763107
280	-46.04	-46.04	-46.5	-13.582416	17.704584	11.96091	-63.7388	-13.583487	0.1	702500	15783.786539793015
281	-48.74	-48.74	-45.2	-13.525413	17.647831	12.499039	-75.89515	-13.528231	0.1	705000	15841.254366159439
282	-46.72	-46.72	-43.7	-13.5962105	17.670736	12.16357	-83.80783	-13.5947695	0.2	707500	15899.506144285202
283	-47.48	-47.48	-39.7	-13.550607	17.632637	6.3822975	-77.286705	-13.5483055	0.2	710000	15956.322731018066
284	-47.38	-47.38	-38.899998	-13.540656	17.634502	20.15252	-64.41564	-13.540618	0.3	712500	16013.566838502884
285	-46.82	-46.82	-47.0	-13.618548	17.700464	10.176491	-68.2414	-13.619838	0.1	715000	16070.65179491043
286	-47.2	-47.2	-46.6	-13.573681	17.646444	3.3115358	-64.59273	-13.575054	0.1	717500	16127.976131916046
287	-47.92	-47.92	-44.2	-13.536546	17.572773	7.153322	-64.17362	-13.5336895	0.3	720000	16183.857344388962
288	-46.46	-46.46	-42.899998	-13.636935	17.644693	11.613747	-70.80446	-13.637584	0.2	722500	16240.255275011063
289	-47.78	-47.78	-41.7	-13.61205	17.65322	5.161777	-66.08556	-13.61025	0.4	725000	16297.503465414047
290	-46.96	-46.96	-46.3	-13.587294	17.617708	8.702534	-69.70218	-13.589687	0.1	727500	16355.358872413635
291	-48.34	-48.34	-44.600002	-13.585487	17.619963	19.322739	-64.24417	-13.583886	0.1	730000	16411.304488658905
292	-46.8	-46.8	-41.8	-13.6581135	17.64177	7.9664783	-66.033905	-13.657551	0.3	732500	16467.718222379684
293	-46.48	-46.48	-43.100002	-13.651725	17.632475	9.433252	-86.87357	-13.653045	0.1	735000	16522.828847408295
294	-47.7	-47.7	-45.0	-13.60274	17.621258	10.432858	-64.098305	-13.599537	0.0	737500	16579.62821006775
295	-49.02	-49.02	-47.2	-13.5736685	17.607662	10.231247	-67.80615	-13.575296	0.1	740000	16636.710999250412
296	-46.62	-46.62	-44.5	-13.666554	17.631212	9.493791	-75.80848	-13.667232	0.0	742500	16694.528921842575
297	-46.98	-46.98	-44.899998	-13.518402	17.56873	7.595175	-67.21629	-13.518274	0.1	745000	16750.21740269661
298	-46.66	-46.66	-48.5	-13.599646	17.620571	11.436077	-68.046364	-13.597357	0.0	747500	16807.08976483345
299	-47.42	-47.42	-38.3	-13.59769	17.587963	4.584673	-72.51591	-13.596889	0.5	750000	16864.869626283646
300	-46.78	-46.78	-36.600002	-13.610643	17.602448	11.878508	-69.14565	-13.609075	0.4	752500	16920.20126414299
301	-47.12	-47.12	-39.7	-13.612667	17.598387	5.870473	-67.38368	-13.610673	0.4	755000	16976.616033792496
302	-46.96	-46.96	-41.2	-13.637322	17.640831	11.053714	-76.50958	-13.6383705	0.1	757500	17032.370661735535
303	-47.12	-47.12	-44.7	-13.624619	17.614985	6.4132023	-75.05435	-13.625024	0.2	760000	17089.892803430557
304	-48.26	-48.26	-42.0	-13.619194	17.637665	9.7398815	-78.52318	-13.618535	0.2	762500	17145.851868867874
305	-47.56	-47.56	-37.5	-13.658653	17.637398	19.127842	-73.089485	-13.657759	0.6	765000	17201.8623650074
306	-48.76	-48.76	-38.8	-13.741209	17.686981	17.915554	-73.41125	-13.740094	0.3	767500	17257.350712537766
307	-47.08	-47.08	-40.100002	-13.767288	17.709948	52.22756	-74.90128	-13.768355	0.3	770000	17314.250682353973
308	-47.18	-47.18	-40.5	-13.695949	17.67376	7.5147667	-74.39395	-13.694441	0.3	772500	17370.924025058746
309	-46.62	-46.62	-48.0	-13.7503805	17.726454	33.317833	-62.4933	-13.7490635	0.1	775000	17427.757630348206
310	-46.7	-46.7	-42.399998	-13.723454	17.703604	11.155994	-68.55273	-13.722162	0.3	777500	17483.27805685997
311	-48.36	-48.36	-40.3	-13.648883	17.642466	7.2143455	-61.651924	-13.646089	0.5	780000	17539.342618703842
312	-45.08	-45.08	-46.6	-13.711237	17.634632	49.504295	-78.296196	-13.711428	0.1	782500	17594.45908021927
313	-45.18	-45.18	-43.399998	-13.681797	17.595373	11.720917	-77.68037	-13.684038	0.1	785000	17651.377425432205
314	-46.02	-46.02	-42.3	-13.708201	17.651836	12.355421	-79.79329	-13.7101755	0.3	787500	17708.40302658081
315	-47.16	-47.16	-38.5	-13.679259	17.635239	11.306217	-63.205376	-13.680223	0.4	790000	17763.98322868347
316	-45.74	-45.74	-44.5	-13.633635	17.59956	15.525092	-72.06714	-13.634685	0.1	792500	17821.289026498795
317	-46.32	-46.32	-36.0	-13.740509	17.66033	10.90229	-72.988914	-13.742005	0.5	795000	17877.05943083763
318	-46.88	-46.88	-27.7	-13.740697	17.69116	8.680954	-65.79867	-13.743475	0.3	797500	17934.13516139984
319	-46.54	-46.54	-40.899998	-13.745434	17.68385	16.347279	-63.48077	-13.746717	0.4	800000	17991.658198595047
320	-46.86	-46.86	-45.7	-13.725994	17.67696	7.7418385	-76.38352	-13.725713	0.1	802500	18049.471397399902
321	-44.98	-44.98	-43.600002	-13.787458	17.714598	8.2798	-80.07705	-13.788548	0.2	805000	18105.652305603027
322	-44.16	-44.16	-36.8	-13.651017	17.551983	7.6223073	-72.35012	-13.650878	0.4	807500	18163.034460306168
323	-47.7	-47.7	-41.7	-13.701683	17.590393	13.88241	-65.50418	-13.70046	0.3	810000	18219.45148205757
324	-44.34	-44.34	-40.100002	-13.751798	17.592205	14.771217	-67.71148	-13.75107	0.4	812500	18276.928277492523
325	-47.58	-47.58	-42.5	-13.739055	17.624626	24.212053	-68.25484	-13.737409	0.2	815000	18333.526913642883
326	-47.1	-47.1	-42.600002	-13.706826	17.6007	8.293657	-70.73387	-13.705448	0.2	817500	18391.239171743393
327	-43.7	-43.7	-35.7	-13.719894	17.645697	8.137535	-66.58144	-13.719981	0.5	820000	18448.639224767685
328	-46.76	-46.76	-45.8	-13.715724	17.614225	19.883818	-76.56524	-13.71627	0.1	822500	18506.431975364685
329	-47.02	-47.02	-44.899998	-13.840587	17.69462	25.638786	-65.16309	-13.838053	0.1	825000	18561.703057289124
330	-46.3	-46.3	-41.0	-13.736378	17.659063	5.1430926	-87.4082	-13.736245	0.3	827500	18618.549087285995
331	-46.5	-46.5	-46.8	-13.722369	17.650291	13.918919	-89.22255	-13.720905	0.0	830000	18676.82312130928
332	-44.44	-44.44	-40.2	-13.783912	17.682392	21.017921	-75.01004	-13.783689	0.4	832500	18732.52144908905
333	-44.78	-44.78	-43.100002	-13.815727	17.703917	12.781694	-69.29778	-13.820765	0.1	835000	18790.464179992676
334	-46.84	-46.84	-42.0	-13.80371	17.666897	9.004147	-73.430214	-13.803378	0.5	837500	18845.656733751297
335	-45.52	-45.52	-44.7	-13.73493	17.625803	7.47652	-69.874504	-13.738428	0.2	840000	18901.91682267189
336	-46.28	-46.28	-40.399998	-13.807822	17.658468	20.227354	-70.33626	-13.805992	0.3	842500	18959.75448989868
337	-44.88	-44.88	-45.0	-13.814178	17.66458	5.3882484	-71.10273	-13.815506	0.2	845000	19016.033421993256
338	-44.58	-44.58	-44.3	-13.691955	17.567942	21.473389	-69.63903	-13.694357	0.1	847500	19071.294814109802
339	-47.96	-47.96	-34.899998	-13.823177	17.660814	7.0938683	-69.51436	-13.822944	0.3	850000	19128.347558498383
340	-47.9	-47.9	-46.100002	-13.771658	17.63105	7.029977	-86.80761	-13.772088	0.0	852500	19184.673557043076
341	-47.7	-47.7	-39.3	-13.792738	17.658936	11.494099	-68.50126	-13.7908945	0.4	855000	19241.94604587555
342	-44.94	-44.94	-43.7	-13.851681	17.740837	7.4574614	-65.5405	-13.849682	0.1	857500	19298.51801300049
343	-44.88	-44.88	-43.5	-13.746783	17.663387	9.956088	-71.026115	-13.747015	0.0	860000	19355.723658323288
344	-47.52	-47.52	-47.7	-13.71281	17.602825	7.595595	-67.946434	-13.711821	0.1	862500	19411.545832157135
345	-46.88	-46.88	-39.399998	-13.789035	17.678467	12.351326	-68.16468	-13.7907295	0.2	865000	19467.442481040955
346	-46.66	-46.66	-45.399998	-13.877969	17.71644	9.673473	-74.10954	-13.8769	0.1	867500	19524.915711164474
347	-46.46	-46.46	-42.2	-13.850911	17.677404	8.748941	-76.579994	-13.847712	0.3	870000	19581.125656843185
348	-46.34	-46.34	-50.0	-13.951616	17.746475	6.6701283	-81.10091	-13.951403	0.0	872500	19637.693479299545
349	-47.6	-47.6	-46.3	-13.872177	17.719069	8.792812	-64.74962	-13.871251	0.1	875000	19693.757292032242
350	-47.1	-47.1	-44.899998	-13.88243	17.736982	6.5923653	-75.53915	-13.883005	0.1	877500	19750.185510873795
351	-46.84	-46.84	-41.600002	-13.923337	17.735292	8.025129	-64.55889	-13.924781	0.3	880000	19805.119197130203
352	-46.7	-46.7	-44.399998	-13.965075	17.761162	12.29129	-66.28905	-13.965402	0.2	882500	19862.252362966537
353	-47.18	-47.18	-40.399998	-13.91428	17.73455	12.326059	-70.56447	-13.91547	0.4	885000	19919.506208896637
354	-47.48	-47.48	-46.2	-13.896505	17.731337	8.7182665	-70.26193	-13.899492	0.1	887500	19976.478540420532
355	-46.36	-46.36	-38.5	-13.885736	17.72097	6.1325393	-64.889465	-13.888148	0.2	890000	20032.70707798004
356	-44.26	-44.26	-38.2	-13.812366	17.649063	9.933729	-73.914185	-13.812283	0.1	892500	20089.51689362526
357	-45.02	-45.02	-40.5	-13.897787	17.710634	9.088495	-66.45305	-13.896456	0.3	895000	20145.363515615463
358	-47.58	-47.58	-42.0	-13.870079	17.691889	10.940842	-74.8475	-13.873219	0.2	897500	20200.96608519554
359	-44.92	-44.92	-41.600002	-13.855247	17.68495	6.3650923	-71.26861	-13.855975	0.2	900000	20256.89387202263
360	-45.98	-45.98	-36.899998	-13.862734	17.68895	11.469496	-73.07059	-13.861819	0.4	902500	20312.675105571747
361	-45.64	-45.64	-41.7	-13.862403	17.720058	5.8842235	-67.97579	-13.862514	0.4	905000	20369.57254576683
362	-46.08	-46.08	-41.100002	-13.86736	17.712128	9.693395	-88.9589	-13.865249	0.2	907500	20424.861523866653
363	-45.06	-45.06	-39.100002	-13.887623	17.730202	7.2083435	-69.60521	-13.888287	0.3	910000	20481.2113032341
364	-46.26	-46.26	-37.5	-13.881223	17.712578	18.533136	-69.39968	-13.884287	0.3	912500	20536.97912454605
365	-46.64	-46.64	-45.899998	-13.885374	17.678986	17.62902	-65.510185	-13.8851385	0.1	915000	20594.62301301956
366	-46.46	-46.46	-45.2	-13.848578	17.68329	8.091213	-68.68064	-13.8456745	0.1	917500	20649.940707683563
367	-45.52	-45.52	-44.3	-13.854212	17.652021	6.7734084	-68.73056	-13.854747	0.0	920000	20706.792055368423
368	-46.3	-46.3	-36.2	-13.820791	17.65081	6.8036413	-68.976265	-13.822413	0.5	922500	20762.54341483116
369	-45.8	-45.8	-36.100002	-13.871158	17.678877	23.85697	-72.95308	-13.870961	0.5	925000	20818.85741353035
370	-45.84	-45.84	-39.3	-13.892111	17.67252	11.374201	-67.956856	-13.892171	0.3	927500	20874.87745833397
371	-44.3	-44.3	-39.899998	-13.940722	17.719584	7.823958	-75.58221	-13.941995	0.4	930000	20930.885535478592
372	-46.66	-46.66	-39.2	-13.851424	17.675274	9.701048	-73.30694	-13.850487	0.3	932500	20986.49961900711
373	-45.84	-45.84	-43.0	-13.866651	17.684921	6.037963	-67.81395	-13.865194	0.2	935000	21045.02139544487
374	-46.86	-46.86	-46.2	-13.896359	17.697176	18.066336	-78.00133	-13.896983	0.1	937500	21102.03839159012
375	-47.08	-47.08	-39.100002	-13.880541	17.712532	10.807218	-64.96674	-13.8787155	0.2	940000	21158.320244550705
376	-46.0	-46.0	-39.2	-13.812059	17.685326	9.539501	-63.947495	-13.811995	0.1	942500	21215.641825675964
377	-47.48	-47.48	-45.100002	-13.776633	17.673437	9.43803	-71.184845	-13.774288	0.3	945000	21271.052214860916
378	-47.34	-47.34	-40.7	-13.761039	17.616228	9.716879	-69.87779	-13.759749	0.2	947500	21326.69472694397
379	-45.24	-45.24	-41.899998	-13.885728	17.679611	4.657556	-74.492004	-13.886878	0.1	950000	21383.08234024048
380	-45.5	-45.5	-46.100002	-13.851721	17.696041	13.029535	-66.75642	-13.851175	0.1	952500	21439.751703739166
381	-45.9	-45.9	-46.2	-13.775009	17.68897	7.280251	-70.95991	-13.7757435	0.0	955000	21495.581824302673
382	-43.48	-43.48	-49.4	-13.783251	17.697613	7.7811804	-86.28278	-13.783638	0.0	957500	21553.147704839706
383	-45.16	-45.16	-45.8	-13.855687	17.738657	10.084093	-70.933105	-13.852589	0.0	960000	21609.023774147034
384	-46.52	-46.52	-41.100002	-13.833304	17.719824	17.647524	-66.096825	-13.834261	0.2	962500	21666.246647119522
385	-45.16	-45.16	-37.8	-13.820427	17.72157	26.270315	-74.020966	-13.819567	0.2	965000	21722.40647625923
386	-44.98	-44.98	-43.8	-13.832787	17.7632	17.211046	-76.74681	-13.834356	0.2	967500	21780.028910636902
387	-46.8	-46.8	-37.0	-13.8526325	17.760283	6.35706	-63.083447	-13.853108	0.4	970000	21835.92317533493
388	-45.28	-45.28	-37.600002	-13.736021	17.66034	25.021091	-69.44711	-13.73735	0.1	972500	21893.63657474518
389	-45.78	-45.78	-39.399998	-13.833721	17.729834	11.818686	-68.27305	-13.8302145	0.4	975000	21949.48237156868
390	-47.08	-47.08	-40.399998	-13.820132	17.716728	6.566207	-65.9142	-13.820154	0.3	977500	22007.12792468071
391	-46.76	-46.76	-34.100002	-13.906834	17.77457	7.0303216	-69.546974	-13.908646	0.4	980000	22063.502501249313
392	-46.18	-46.18	-38.7	-13.835575	17.724419	30.708218	-69.08507	-13.837457	0.5	982500	22120.585211992264
393	-47.48	-47.48	-46.2	-13.847356	17.734085	12.245726	-68.2169	-13.8492155	0.1	985000	22177.53133392334
394	-46.04	-46.04	-38.0	-13.866677	17.74466	6.6070204	-73.1768	-13.867565	0.3	987500	22234.00165629387
395	-43.92	-43.92	-40.100002	-13.856199	17.74678	13.146024	-68.970085	-13.856007	0.2	990000	22290.556291103363
396	-46.88	-46.88	-39.5	-13.895033	17.772676	7.1223154	-68.53548	-13.896965	0.3	992500	22346.02295446396
397	-45.84	-45.84	-43.600002	-13.90439	17.793829	5.123361	-65.346054	-13.9071045	0.2	995000	22402.85226202011
398	-44.2	-44.2	-44.5	-13.856596	17.772968	25.291086	-76.55176	-13.857548	0.0	997500	22458.734262943268
399	-44.38	-44.38	-36.3	-13.929334	17.831394	10.847943	-80.97731	-13.930585	0.3	1000000	22515.14671444893
400	-44.3	-44.3	-41.8	-13.900913	17.831617	14.786409	-70.52327	-13.900481	0.1	1002500	22571.1838657856
401	-45.7	-45.7	-40.600002	-13.845393	17.768362	6.210269	-89.3174	-13.845446	0.1	1005000	22627.651094198227
402	-45.14	-45.14	-46.3	-13.824793	17.765911	8.257648	-67.518234	-13.825635	0.1	1007500	22683.206979990005
403	-45.0	-45.0	-40.600002	-13.864902	17.808378	14.546804	-66.0259	-13.868771	0.1	1010000	22739.595293283463
404	-45.1	-45.1	-41.3	-13.795553	17.750397	12.076811	-70.67449	-13.796795	0.2	1012500	22795.5033659935
405	-45.9	-45.9	-36.5	-13.759662	17.723377	7.3160915	-74.70554	-13.760976	0.4	1015000	22850.51815724373
406	-44.94	-44.94	-45.600002	-13.76987	17.7218	21.257887	-69.11633	-13.772228	0.2	1017500	22906.380090475082
407	-46.58	-46.58	-33.2	-13.858352	17.756	9.888203	-73.65753	-13.860204	0.4	1020000	22962.65347790718
408	-44.78	-44.78	-40.2	-13.829207	17.762598	13.340299	-73.813446	-13.831039	0.3	1022500	23019.77816772461
409	-46.62	-46.62	-35.100002	-13.853845	17.754988	8.563051	-81.22635	-13.85345	0.5	1025000	23075.68461036682
410	-46.82	-46.82	-36.5	-13.878137	17.813768	7.0004506	-79.85615	-13.877245	0.4	1027500	23132.837419509888
411	-46.5	-46.5	-44.100002	-13.873936	17.80589	24.444517	-70.27389	-13.876015	0.2	1030000	23189.201850414276
412	-46.96	-46.96	-40.5	-13.822828	17.796232	6.4452696	-70.49183	-13.824382	0.2	1032500	23246.760961055756
413	-44.98	-44.98	-40.7	-13.825834	17.81323	19.009823	-73.3679	-13.826617	0.3	1035000	23303.811235427856
414	-47.02	-47.02	-38.3	-13.888902	17.88136	6.660571	-76.80462	-13.887295	0.3	1037500	23360.572904586792
415	-44.6	-44.6	-38.399998	-13.904285	17.8594	11.699949	-89.52629	-13.9067335	0.5	1040000	23416.40174651146
416	-47.2	-47.2	-44.5	-13.885846	17.848364	10.126077	-74.16383	-13.883195	0.3	1042500	23472.303457260132
417	-44.96	-44.96	-29.6	-13.904753	17.831955	9.25617	-73.58988	-13.905138	0.6	1045000	23527.266401529312
418	-46.18	-46.18	-44.7	-13.864115	17.853355	5.470254	-76.317505	-13.859464	0.2	1047500	23584.31816959381
419	-46.4	-46.4	-40.899998	-13.842672	17.868174	19.350464	-95.57434	-13.839328	0.4	1050000	23640.665801763535
420	-46.04	-46.04	-31.4	-13.85821	17.811329	5.575247	-80.63302	-13.861735	0.6	1052500	23697.053188562393
421	-44.88	-44.88	-42.0	-13.988014	17.939262	4.9038544	-75.277725	-13.985696	0.2	1055000	23753.49689555168
422	-45.76	-45.76	-46.6	-13.895297	17.907173	9.834249	-71.633804	-13.894202	0.0	1057500	23809.689830303192
423	-47.16	-47.16	-37.5	-13.889295	17.893684	9.314675	-67.80095	-13.888389	0.5	1060000	23866.621077537537
424	-46.44	-46.44	-41.3	-13.902358	17.890333	13.268714	-70.295456	-13.905449	0.2	1062500	23922.375111103058
425	-47.7	-47.7	-48.3	-13.93421	17.916992	8.509919	-64.22492	-13.933358	0.1	1065000	23979.708934545517
426	-44.8	-44.8	-43.600002	-13.849391	17.871367	6.7696476	-66.41365	-13.848046	0.1	1067500	24036.235211849213
427	-47.3	-47.3	-32.600002	-13.908356	17.912294	12.973556	-71.17715	-13.908771	0.6	1070000	24093.832195997238
428	-42.98	-42.98	-37.2	-13.869845	17.889687	5.8864794	-75.71809	-13.868024	0.2	1072500	24151.10268187523
429	-47.92	-47.92	-44.0	-13.915155	17.950304	10.982111	-68.584915	-13.913746	0.2	1075000	24207.25598216057
430	-45.74	-45.74	-35.7	-13.833802	17.905678	18.0612	-79.855316	-13.833644	0.6	1077500	24263.097970962524
431	-44.42	-44.42	-41.100002	-13.808013	17.886423	7.7353334	-78.21458	-13.809459	0.2	1080000	24319.491009235382
432	-45.2	-45.2	-41.600002	-13.7969	17.865334	6.5746155	-66.81258	-13.796098	0.2	1082500	24374.32741999626
433	-45.98	-45.98	-38.0	-13.7916	17.89392	12.188755	-78.67762	-13.79159	0.3	1085000	24431.30250954628
434	-44.62	-44.62	-40.600002	-13.67101	17.77656	10.265515	-65.582855	-13.671614	0.2	1087500	24488.28007698059
435	-46.36	-46.36	-41.399998	-13.745785	17.854448	10.38826	-66.415215	-13.745241	0.4	1090000	24543.13144493103
436	-46.86	-46.86	-36.2	-13.781344	17.8489	5.251975	-75.41219	-13.779714	0.3	1092500	24600.642914533615
437	-44.58	-44.58	-39.100002	-13.78918	17.88347	14.048495	-70.204315	-13.791571	0.4	1095000	24656.165927648544
438	-46.58	-46.58	-38.100002	-13.745719	17.812342	24.967148	-68.12911	-13.74508	0.5	1097500	24713.09651374817
439	-46.44	-46.44	-40.399998	-13.717906	17.81184	9.310938	-75.55217	-13.715118	0.2	1100000	24768.37841796875
440	-44.44	-44.44	-37.0	-13.80985	17.890686	11.348211	-72.92597	-13.809598	0.5	1102500	24825.93020749092
441	-44.2	-44.2	-40.5	-13.809356	17.884201	9.886824	-70.31162	-13.809479	0.2	1105000	24881.712187051773
442	-44.34	-44.34	-33.2	-13.815859	17.892557	6.916398	-63.800972	-13.816004	0.4	1107500	24938.421266794205
443	-47.3	-47.3	-41.899998	-13.8172865	17.8952	14.570347	-73.36242	-13.819545	0.4	1110000	24994.502285957336
444	-46.26	-46.26	-46.0	-13.768152	17.849009	11.130748	-61.962273	-13.768594	0.1	1112500	25051.68301129341
445	-44.68	-44.68	-43.899998	-13.827352	17.906145	6.271593	-71.32362	-13.827572	0.2	1115000	25108.289901971817
446	-46.38	-46.38	-36.600002	-13.804536	17.930136	8.576702	-73.41707	-13.8045025	0.3	1117500	25165.07234430313
447	-45.84	-45.84	-37.3	-13.871163	17.958065	7.1595325	-71.49108	-13.870838	0.3	1120000	25221.19852733612
448	-45.56	-45.56	-39.0	-13.864291	17.929342	8.339288	-71.33297	-13.865226	0.3	1122500	25278.19497871399
449	-43.38	-43.38	-44.2	-13.876612	17.952885	18.397293	-66.794876	-13.877805	0.3	1125000	25334.592468976974
450	-44.82	-44.82	-42.8	-13.895506	17.965662	8.166982	-63.907482	-13.895848	0.2	1127500	25390.796704769135
451	-44.78	-44.78	-44.8	-13.836071	17.940056	7.9453773	-78.372185	-13.83826	0.2	1130000	25447.638131141663
452	-45.36	-45.36	-38.100002	-13.860897	17.933897	6.9056377	-64.40108	-13.86053	0.3	1132500	25504.192032814026
