Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
448	-33.52	-33.52	-18.800001	0.6289017	0.27889696	4.052139	0.3003278	0.63315666	0.9	1122500	33708.42741584778
449	-36.24	-36.24	-15.8	0.6245365	0.26787397	4.3136683	0.24956839	0.62536764	0.9	1125000	33770.330864191055
450	-39.5	-39.5	-18.699999	0.630848	0.26749122	4.2982664	0.2544669	0.6293865	0.9	1127500	33829.75266313553
451	-42.2	-42.2	-17.0	0.6176046	0.23740856	3.6623228	0.29876986	0.62209994	0.9	1130000	33888.96179866791
452	-35.2	-35.2	-21.5	0.6330862	0.271981	4.0517864	0.31087068	0.6452137	0.7	1132500	33947.55442094803
453	-34.48	-34.48	-14.5	0.66833997	0.3244219	5.422944	0.32290372	0.68419385	1.0	1135000	34006.797656059265
454	-39.02	-39.02	-16.699999	0.6632287	0.34346735	4.7157507	0.30849952	0.66613144	0.9	1137500	34067.47561907768
455	-32.4	-32.4	-13.3	0.6411728	0.38025904	9.686448	0.27854425	0.66094947	1.0	1140000	34128.7919588089
456	-34.26	-34.26	-18.4	0.6655363	0.30088803	3.7798915	0.30179542	0.6627154	0.8	1142500	34188.66728115082
457	-34.5	-34.5	-22.1	0.6495825	0.29062015	3.9926221	0.27594244	0.6525994	0.9	1145000	34247.34466814995
458	-35.28	-35.28	-17.6	0.6529094	0.34785154	7.5381384	0.3095462	0.64950705	0.8	1147500	34307.04502558708
459	-35.84	-35.84	-15.7	0.6514599	0.3378081	6.726338	0.30986297	0.654202	0.9	1150000	34367.88274145126
460	-35.84	-35.84	-19.0	0.6263179	0.3173149	7.737612	0.28024298	0.62535626	0.9	1152500	34429.78727507591
461	-31.54	-31.54	-12.6	0.63269687	0.28147215	6.34213	0.2817444	0.6298482	1.0	1155000	34489.465846300125
462	-32.28	-32.28	-16.800001	0.6414293	0.2961457	5.3940487	0.31448185	0.6331946	0.9	1157500	34549.81519031525
463	-36.28	-36.28	-25.7	0.6414618	0.29512405	5.351069	0.27150804	0.6357812	0.5	1160000	34610.79000329971
464	-32.52	-32.52	-19.5	0.65724933	0.387499	9.222633	0.29024166	0.6406535	0.8	1162500	34673.10475921631
465	-33.18	-33.18	-13.1	0.646297	0.3082793	4.1154914	0.29982585	0.64014363	1.0	1165000	34732.31946992874
466	-36.96	-36.96	-14.5	0.6580156	0.38124627	8.813991	0.28918573	0.64328927	1.0	1167500	34792.61493182182
467	-33.84	-33.84	-17.0	0.67351395	0.38238153	5.894602	0.28430367	0.67084754	1.0	1170000	34850.814661979675
468	-36.86	-36.86	-17.4	0.6567468	0.31070945	4.0391006	0.25341278	0.66129947	0.9	1172500	34908.91175508499
469	-37.06	-37.06	-20.0	0.6577451	0.3178063	4.4174266	0.271588	0.6634116	0.7	1175000	34969.15442228317
470	-33.22	-33.22	-17.0	0.66006255	0.31777376	4.57669	0.29345554	0.6684429	0.9	1177500	35031.449909448624
471	-32.68	-32.68	-14.3	0.676865	0.3307868	4.2002897	0.26971954	0.6655445	1.0	1180000	35092.989916324615
472	-32.06	-32.06	-15.6	0.6418251	0.3343716	6.0545173	0.28003055	0.6453369	1.0	1182500	35151.90005111694
473	-37.14	-37.14	-12.4	0.6680609	0.39282668	6.7301855	0.3271532	0.6564447	1.0	1185000	35211.92676615715
474	-37.08	-37.08	-13.7	0.64911366	0.37279713	8.691118	0.285212	0.651479	1.0	1187500	35271.455275774
475	-32.62	-32.62	-14.8	0.6423673	0.3025115	4.4912024	0.25438273	0.6420974	1.0	1190000	35331.92567443848
476	-35.92	-35.92	-18.1	0.6596047	0.34839	8.229856	0.28396264	0.65115917	0.8	1192500	35393.141164541245
477	-34.96	-34.96	-19.699999	0.65917474	0.34507805	6.142616	0.31317356	0.6670921	1.0	1195000	35452.96504712105
478	-32.0	-32.0	-15.3	0.65492177	0.30579236	3.8065224	0.2906759	0.6536261	0.8	1197500	35511.472698926926
479	-36.9	-36.9	-14.3	0.6465599	0.3109405	5.273309	0.30312455	0.6459558	1.0	1200000	35572.40448498726
480	-35.2	-35.2	-16.300001	0.6474491	0.31634703	4.446559	0.2669236	0.6518983	1.0	1202500	35633.15311408043
481	-33.16	-33.16	-21.5	0.656704	0.3571323	6.2066364	0.2699728	0.6522018	0.8	1205000	35694.540902137756
482	-36.66	-36.66	-16.300001	0.6365836	0.32422858	7.804019	0.28014532	0.64255804	0.9	1207500	35756.107325553894
483	-35.46	-35.46	-13.5	0.67742205	0.3977987	6.4774528	0.27174473	0.6814998	1.0	1210000	35814.31583094597
484	-36.98	-36.98	-15.8	0.6346771	0.3057287	4.2992253	0.31335163	0.6387518	0.9	1212500	35874.93422341347
485	-36.46	-36.46	-20.800001	0.656908	0.3237045	6.843608	0.3130176	0.6537063	0.8	1215000	35937.396515607834
486	-34.98	-34.98	-23.0	0.6426958	0.31532836	5.2756815	0.28374848	0.63594824	0.7	1217500	35991.309111356735
487	-32.0	-32.0	-15.5	0.63805467	0.3133965	6.800707	0.29789522	0.63719255	1.0	1220000	36038.432908535004
488	-35.98	-35.98	-15.2	0.6713587	0.3677875	5.43948	0.28816277	0.6592744	1.0	1222500	36085.43637561798
489	-32.84	-32.84	-15.8	0.64939284	0.32517716	4.571704	0.2966752	0.6408441	1.0	1225000	36132.01417136192
490	-35.0	-35.0	-13.8	0.64028966	0.31725264	4.524512	0.2973399	0.64396375	1.0	1227500	36178.66814208031
491	-35.18	-35.18	-18.1	0.6559337	0.32062334	4.952825	0.28450793	0.6489704	0.9	1230000	36225.44828772545
492	-32.36	-32.36	-17.699999	0.6353053	0.3145506	6.2438126	0.28665522	0.6328365	1.0	1232500	36271.69121456146
493	-34.08	-34.08	-16.0	0.6718755	0.39408588	5.733915	0.2562288	0.665154	1.0	1235000	36317.98837637901
494	-35.98	-35.98	-13.9	0.6556124	0.3211264	4.684377	0.28846988	0.65408564	1.0	1237500	36362.85486245155
495	-32.12	-32.12	-19.300001	0.6400623	0.35084945	6.4673586	0.28743565	0.6393245	0.9	1240000	36405.919962882996
496	-32.88	-32.88	-15.3	0.6595537	0.34340742	5.4088345	0.31280696	0.6505555	0.9	1242500	36449.30706739426
497	-36.56	-36.56	-16.4	0.64723647	0.32485974	4.704154	0.30207267	0.6567521	1.0	1245000	36493.13788151741
498	-36.8	-36.8	-18.199999	0.63385624	0.307202	5.313316	0.29670823	0.6296829	0.9	1247500	36535.48074102402
499	-32.82	-32.82	-18.300001	0.64965653	0.30125526	3.724144	0.29903585	0.6583281	0.9	1250000	36578.03400301933
