Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
214	-50.0	-50.0	-50.0	78320184.0	335545280.0	8017571300.0	701072.44	71013340.0	0.0	537500	13586.528717756271
215	-50.0	-50.0	-50.0	83068710.0	520709500.0	13647583000.0	742150.9	76278184.0	0.0	540000	13651.107527017593
216	-50.0	-50.0	-50.0	60253300.0	277997250.0	5153914400.0	698817.0	52081540.0	0.0	542500	13715.473459005356
217	-50.0	-50.0	-50.0	59278548.0	316034660.0	6537553400.0	807463.1	58795530.0	0.0	545000	13781.44130039215
218	-50.0	-50.0	-50.0	71938690.0	722697300.0	28164380000.0	693221.1	75971560.0	0.0	547500	13846.465844392776
219	-49.0	-49.0	-50.0	50519564.0	285343740.0	6790906000.0	520383.44	52194540.0	0.0	550000	13911.890713214874
220	-50.0	-50.0	-50.0	88451144.0	665338300.0	14075011000.0	631773.7	80164210.0	0.0	552500	13975.630296945572
221	-50.0	-50.0	-45.0	65746188.0	467820000.0	13210618000.0	698305.44	60164940.0	0.1	555000	14039.016743659973
222	-49.94	-49.94	-50.0	65655500.0	412594200.0	9806437000.0	562224.6	61042788.0	0.0	557500	14101.668656349182
223	-50.0	-50.0	-50.0	49416060.0	273235420.0	4659683300.0	659760.1	43167228.0	0.0	560000	14165.769699811935
224	-50.0	-50.0	-50.0	53949336.0	495741730.0	13570187000.0	473475.75	42489970.0	0.0	562500	14229.611788749695
225	-50.0	-50.0	-50.0	49250196.0	333171500.0	8002288600.0	613108.3	46566510.0	0.0	565000	14293.593035459518
226	-49.98	-49.98	-50.0	58434896.0	608191000.0	17602435000.0	506194.7	59106260.0	0.0	567500	14358.814975261688
227	-50.0	-50.0	-50.0	65225590.0	509813920.0	15131343000.0	467732.44	60358820.0	0.0	570000	14423.193155050278
228	-50.0	-50.0	-50.0	71383040.0	600135230.0	17190463000.0	413087.62	66497684.0	0.0	572500	14487.057949066162
229	-49.0	-49.0	-50.0	33598220.0	259897950.0	7156584400.0	315814.34	31554580.0	0.0	575000	14550.525423288345
230	-50.0	-50.0	-50.0	55557908.0	433706000.0	11671898000.0	284619.3	47527520.0	0.0	577500	14614.523436307907
231	-50.0	-50.0	-50.0	35340676.0	386241900.0	14829301000.0	273149.06	34067816.0	0.0	580000	14678.227660417557
232	-50.0	-50.0	-50.0	45294340.0	384001150.0	8160894000.0	270254.38	38806636.0	0.0	582500	14742.847185611725
233	-50.0	-50.0	-50.0	41544744.0	344268130.0	10360417000.0	187728.8	38881932.0	0.0	585000	14806.155404567719
234	-50.0	-50.0	-50.0	30695690.0	298700500.0	9198094000.0	248484.95	31708586.0	0.0	587500	14869.486293792725
235	-50.0	-50.0	-50.0	30121756.0	241733940.0	6374142000.0	192007.62	29387858.0	0.0	590000	14933.02764081955
236	-50.0	-50.0	-50.0	60841356.0	628806600.0	19364745000.0	221147.77	54933948.0	0.0	592500	14996.305840492249
237	-50.0	-50.0	-50.0	48623624.0	555126460.0	15941944000.0	256357.53	46500670.0	0.0	595000	15058.728393554688
238	-50.0	-50.0	-50.0	47196456.0	596663740.0	22226145000.0	209030.19	41881252.0	0.0	597500	15122.283904075623
239	-50.0	-50.0	-45.0	67211816.0	666531140.0	17007220000.0	203616.7	58521536.0	0.1	600000	15185.709622621536
240	-49.84	-49.84	-50.0	46189616.0	403388740.0	8688699000.0	161258.03	47754390.0	0.0	602500	15249.787380218506
241	-50.0	-50.0	-50.0	48949640.0	439290270.0	13547870000.0	157046.83	39005372.0	0.0	605000	15314.74047589302
242	-50.0	-50.0	-50.0	57185308.0	468742940.0	12670603000.0	172037.78	56616804.0	0.0	607500	15378.3687582016
243	-50.0	-50.0	-50.0	45812400.0	391987650.0	10239165000.0	199767.1	44107210.0	0.0	610000	15443.170078516006
244	-50.0	-50.0	-50.0	59740590.0	536725900.0	14566219000.0	194679.1	60160780.0	0.0	612500	15507.354625225067
245	-50.0	-50.0	-50.0	55504584.0	326451460.0	6184566300.0	176984.92	46986692.0	0.0	615000	15571.090271949768
246	-50.0	-50.0	-50.0	146225390.0	2523572500.0	101089320000.0	213584.69	143120800.0	0.0	617500	15635.911432266235
247	-50.0	-50.0	-50.0	128093830.0	1242098300.0	35732330000.0	280427.66	127936640.0	0.0	620000	15699.084986686707
248	-50.0	-50.0	-50.0	115483300.0	1045232300.0	24972659000.0	379366.25	121104860.0	0.0	622500	15762.89576792717
249	-50.0	-50.0	-50.0	177922340.0	1714830600.0	53790450000.0	871463.6	182438640.0	0.0	625000	15827.623178958893
250	-49.0	-49.0	-50.0	128723140.0	1822451500.0	75058370000.0	950837.94	128058670.0	0.0	627500	15891.914862394333
251	-50.0	-50.0	-50.0	79226550.0	585854800.0	15619081000.0	2047113.2	84869090.0	0.0	630000	15956.105157613754
252	-50.0	-50.0	-50.0	132497890.0	905372160.0	21697718000.0	1636878.8	116288170.0	0.0	632500	16020.400308847427
253	-50.0	-50.0	-50.0	148891360.0	1713330800.0	55973544000.0	1309104.0	135441420.0	0.0	635000	16084.226744890213
254	-50.0	-50.0	-50.0	127407310.0	1680679000.0	55008140000.0	1101725.0	109740280.0	0.0	637500	16146.928675174713
255	-50.0	-50.0	-50.0	96358696.0	757603700.0	19443692000.0	1060941.1	90133030.0	0.0	640000	16211.59775018692
256	-50.0	-50.0	-50.0	103625190.0	778965250.0	14065522000.0	1034636.1	103287624.0	0.0	642500	16275.649362802505
257	-49.9	-49.9	-50.0	114924910.0	1237627800.0	43802400000.0	971098.75	105603380.0	0.0	645000	16341.188073158264
258	-49.0	-49.0	-50.0	164445800.0	1372923100.0	32941540000.0	987021.9	163425300.0	0.0	647500	16405.12584042549
259	-49.56	-49.56	-50.0	70379830.0	551877760.0	16189781000.0	724188.8	62965376.0	0.0	650000	16468.282380342484
260	-50.0	-50.0	-50.0	130650936.0	1195670800.0	35038695000.0	481938.7	143006690.0	0.0	652500	16530.43551301956
261	-49.94	-49.94	-50.0	133108520.0	1226655900.0	28838949000.0	621006.4	143982750.0	0.0	655000	16593.13818025589
262	-50.0	-50.0	-50.0	205944020.0	1804121000.0	37793313000.0	680579.94	230550240.0	0.0	657500	16657.140165567398
263	-50.0	-50.0	-50.0	222512480.0	2253954600.0	50773676000.0	852533.25	237355500.0	0.0	660000	16721.02369618416
264	-50.0	-50.0	-50.0	191640080.0	1711568500.0	42752696000.0	842283.3	227022200.0	0.0	662500	16784.46862435341
265	-50.0	-50.0	-49.6	189475490.0	1848762500.0	50032510000.0	673413.8	206540080.0	0.0	665000	16846.844938993454
266	-50.0	-50.0	-50.0	89463780.0	625869760.0	12041633000.0	572757.25	108706080.0	0.0	667500	16909.70300388336
267	-50.0	-50.0	-50.0	61995424.0	632660700.0	24876995000.0	517562.7	73406970.0	0.0	670000	16971.970873594284
268	-50.0	-50.0	-50.0	73034056.0	715225340.0	21388657000.0	417501.47	70136150.0	0.0	672500	17035.125785589218
269	-49.96	-49.96	-50.0	53822464.0	540277060.0	17363982000.0	377140.6	54230852.0	0.0	675000	17098.10497879982
270	-50.0	-50.0	-50.0	47401436.0	412510750.0	14794462000.0	372178.56	54508190.0	0.0	677500	17162.007877349854
271	-50.0	-50.0	-45.0	37711870.0	355379140.0	11605596000.0	293321.38	33793560.0	0.1	680000	17226.022505521774
272	-49.0	-49.0	-50.0	44145016.0	472172480.0	12559912000.0	368083.56	39657880.0	0.0	682500	17290.790850639343
273	-50.0	-50.0	-50.0	34593896.0	425029920.0	16024982000.0	363822.03	31520688.0	0.0	685000	17355.35947751999
274	-50.0	-50.0	-50.0	35054296.0	597255040.0	23193606000.0	314650.4	32729912.0	0.0	687500	17419.70687007904
275	-49.0	-49.0	-50.0	44728548.0	583135000.0	20973953000.0	288390.06	45370384.0	0.0	690000	17483.869384765625
276	-49.96	-49.96	-50.0	22657312.0	227816000.0	6158561000.0	304193.78	34093296.0	0.0	692500	17546.944898366928
277	-49.6	-49.6	-50.0	29554640.0	342442020.0	8758291000.0	231740.17	30373548.0	0.0	695000	17609.820261001587
278	-50.0	-50.0	-50.0	18006896.0	205227140.0	6182870000.0	141750.2	15257239.0	0.0	697500	17673.66840004921
279	-50.0	-50.0	-49.8	37814108.0	470968960.0	13484706000.0	191799.44	30166244.0	0.0	700000	17736.049861192703
280	-49.96	-49.96	-50.0	25094362.0	225289580.0	5771137500.0	158569.19	37223496.0	0.0	702500	17799.591094255447
281	-49.26	-49.26	-50.0	64531588.0	678622600.0	20223023000.0	173695.47	56362390.0	0.0	705000	17864.54208636284
282	-50.0	-50.0	-50.0	53300324.0	766872200.0	32145574000.0	129996.32	57839676.0	0.0	707500	17927.862127542496
283	-49.92	-49.92	-50.0	78009090.0	920289400.0	32088260000.0	154850.42	85453810.0	0.0	710000	17991.101324558258
284	-48.0	-48.0	-50.0	126197720.0	1284452000.0	34465210000.0	180783.72	137620060.0	0.0	712500	18055.82635116577
285	-49.72	-49.72	-50.0	126184500.0	1210637200.0	37413937000.0	163032.81	85693410.0	0.0	715000	18120.84858107567
286	-50.0	-50.0	-50.0	106722110.0	798156900.0	19372749000.0	221428.1	131592410.0	0.0	717500	18186.003198623657
287	-50.0	-50.0	-50.0	67177280.0	912454000.0	36876180000.0	154790.06	67852410.0	0.0	720000	18250.204812049866
288	-50.0	-50.0	-50.0	60386028.0	536829700.0	18561608000.0	146736.56	60273616.0	0.0	722500	18314.8901720047
289	-50.0	-50.0	-50.0	38069976.0	221428720.0	4620792300.0	152533.03	34587748.0	0.0	725000	18379.459931850433
290	-50.0	-50.0	-50.0	70521770.0	536972500.0	13893112000.0	116662.6	70582520.0	0.0	727500	18443.95477771759
291	-49.0	-49.0	-50.0	49325430.0	646459260.0	21623410000.0	103532.41	48968480.0	0.0	730000	18508.530398368835
292	-49.98	-49.98	-50.0	50661124.0	458123460.0	12460623000.0	115099.11	47434430.0	0.0	732500	18573.172498703003
293	-49.94	-49.94	-50.0	41317270.0	396339300.0	12474490000.0	93347.5	37687830.0	0.0	735000	18638.26468396187
294	-49.86	-49.86	-50.0	25156420.0	247801170.0	7953777000.0	122708.125	21564220.0	0.0	737500	18702.5818066597
295	-50.0	-50.0	-50.0	26813966.0	269536580.0	8899886000.0	95327.875	24834118.0	0.0	740000	18766.98667693138
296	-50.0	-50.0	-50.0	21753634.0	336635360.0	14448971000.0	90001.67	23948494.0	0.0	742500	18830.690694332123
297	-49.92	-49.92	-46.399998	16771994.0	175927460.0	4780118000.0	96846.88	11496068.0	0.1	745000	18894.555995941162
298	-48.68	-48.68	-46.9	9179062.0	97542260.0	3702478000.0	96211.32	12896854.0	0.1	747500	18959.818216323853
299	-50.0	-50.0	-50.0	18482058.0	231079600.0	6435062000.0	91885.96	15123182.0	0.0	750000	19024.888191461563
300	-49.8	-49.8	-50.0	18473878.0	281780740.0	10029536000.0	77674.586	13537731.0	0.0	752500	19090.264857769012
301	-50.0	-50.0	-49.9	11050865.0	88346880.0	1465477400.0	79897.31	7709586.5	0.0	755000	19155.23809695244
302	-49.98	-49.98	-50.0	5116568.5	45304080.0	1353544700.0	68664.18	6044103.0	0.0	757500	19219.833447933197
303	-50.0	-50.0	-50.0	8658357.0	84509290.0	2258120400.0	74858.8	7413609.0	0.0	760000	19283.561770915985
304	-49.28	-49.28	-50.0	9364555.0	109795290.0	3795150000.0	76546.34	5636160.5	0.0	762500	19348.12784433365
305	-50.0	-50.0	-50.0	14085353.0	130133600.0	3378013200.0	66859.2	11942236.0	0.0	765000	19411.552168130875
306	-50.0	-50.0	-49.8	28329848.0	334833700.0	9243369000.0	51624.42	24980500.0	0.0	767500	19475.453765153885
307	-49.92	-49.92	-50.0	25383338.0	366906140.0	11621252000.0	51110.72	22397562.0	0.0	770000	19539.4911673069
308	-50.0	-50.0	-48.9	21260814.0	341427420.0	13829181000.0	45744.19	20496066.0	0.0	772500	19602.88670897484
309	-50.0	-50.0	-45.0	28888946.0	420304930.0	15153316000.0	61395.277	29017414.0	0.1	775000	19666.894152402878
310	-49.48	-49.48	-50.0	24912880.0	367857250.0	11194293000.0	52879.92	19973488.0	0.0	777500	19730.24223971367
311	-50.0	-50.0	-50.0	9115301.0	96561840.0	2573755600.0	50929.375	6147212.5	0.0	780000	19794.035596847534
312	-50.0	-50.0	-50.0	25776364.0	292613500.0	8598350000.0	47173.293	24067702.0	0.0	782500	19857.893203496933
313	-50.0	-50.0	-50.0	35191036.0	567435400.0	18365258000.0	36718.473	32620628.0	0.0	785000	19921.459023475647
314	-50.0	-50.0	-50.0	18992202.0	156101490.0	3041534200.0	36040.64	17660372.0	0.0	787500	19986.781562805176
315	-48.84	-48.84	-50.0	61491550.0	930383900.0	29503232000.0	35934.613	53541550.0	0.0	790000	20051.708815813065
316	-49.0	-49.0	-50.0	53497510.0	405748960.0	7762469400.0	36544.867	54501410.0	0.0	792500	20116.518089056015
317	-50.0	-50.0	-50.0	77234440.0	606078000.0	17891322000.0	55365.17	72128230.0	0.0	795000	20181.6197078228
318	-50.0	-50.0	-50.0	72604040.0	412032160.0	8100396000.0	63456.57	76199780.0	0.0	797500	20245.62907934189
319	-50.0	-50.0	-50.0	92427210.0	1133715700.0	43329410000.0	80221.42	84301750.0	0.0	800000	20309.832912683487
320	-49.0	-49.0	-49.7	171585540.0	1944614100.0	53881200000.0	102697.69	175456140.0	0.0	802500	20374.833389520645
321	-50.0	-50.0	-50.0	93857810.0	850004160.0	22833013000.0	127360.95	90489464.0	0.0	805000	20439.019222974777
322	-50.0	-50.0	-50.0	82395950.0	695110140.0	19964630000.0	152377.22	88103240.0	0.0	807500	20502.649807453156
323	-50.0	-50.0	-50.0	82932824.0	730376960.0	20829458000.0	121027.85	75034060.0	0.0	810000	20566.857011318207
324	-50.0	-50.0	-50.0	49346964.0	493202800.0	17084617000.0	109392.31	50064090.0	0.0	812500	20630.620955467224
325	-49.98	-49.98	-50.0	95290860.0	1553454300.0	56940830000.0	120103.41	86482140.0	0.0	815000	20693.70718216896
326	-50.0	-50.0	-50.0	41493372.0	475465730.0	12721479000.0	119778.375	50176720.0	0.0	817500	20758.54315018654
327	-50.0	-50.0	-50.0	13005816.0	131266370.0	4273974000.0	134051.0	13326612.0	0.0	820000	20822.796734809875
328	-49.0	-49.0	-50.0	45858956.0	645073150.0	25067164000.0	235756.75	63490180.0	0.0	822500	20889.188000440598
329	-50.0	-50.0	-50.0	21239620.0	332808860.0	13604010000.0	224885.36	21497344.0	0.0	825000	20954.432831048965
330	-50.0	-50.0	-50.0	23846408.0	220570420.0	4914027000.0	287040.1	18105354.0	0.0	827500	21019.02667427063
331	-50.0	-50.0	-50.0	43426356.0	763773950.0	32658295000.0	481811.38	36505610.0	0.0	830000	21083.065228700638
332	-50.0	-50.0	-50.0	17284898.0	187493630.0	5368143400.0	576891.4	17471292.0	0.0	832500	21147.181171417236
333	-50.0	-50.0	-50.0	22089982.0	317070200.0	12034210000.0	666767.56	22023310.0	0.0	835000	21211.33809876442
334	-50.0	-50.0	-50.0	20611130.0	205945390.0	5682408400.0	612149.5	17243426.0	0.0	837500	21274.564152240753
335	-50.0	-50.0	-50.0	48934788.0	517422400.0	11327205000.0	586406.7	52010628.0	0.0	840000	21338.628799915314
336	-50.0	-50.0	-50.0	51024780.0	629508000.0	20030843000.0	467171.8	49433560.0	0.0	842500	21402.7081925869
337	-50.0	-50.0	-50.0	22200764.0	183060580.0	3826344000.0	565994.1	25697330.0	0.0	845000	21465.961999177933
338	-50.0	-50.0	-50.0	20057310.0	257841310.0	8645521000.0	521263.3	22332188.0	0.0	847500	21530.66991043091
339	-49.0	-49.0	-50.0	10104242.0	76340696.0	1643565700.0	434333.7	10518577.0	0.0	850000	21595.78372526169
340	-49.98	-49.98	-50.0	7146280.0	58574388.0	1456982400.0	412784.7	7325465.0	0.0	852500	21658.93008685112
341	-50.0	-50.0	-50.0	13663216.0	140930030.0	4914269000.0	351629.75	13949965.0	0.0	855000	21722.98996734619
342	-50.0	-50.0	-50.0	8767216.0	67667230.0	2218857700.0	329914.88	11206349.0	0.0	857500	21787.600663900375
343	-50.0	-50.0	-45.0	15261353.0	181548640.0	6072527000.0	235647.7	14464709.0	0.1	860000	21852.32655930519
344	-50.0	-50.0	-50.0	6124299.5	45458196.0	1338598400.0	194575.16	5868582.5	0.0	862500	21916.88639330864
345	-50.0	-50.0	-50.0	7566336.5	68872130.0	2079359000.0	169447.94	7055538.5	0.0	865000	21979.630295038223
346	-50.0	-50.0	-50.0	8135383.0	70579976.0	1727529700.0	199418.48	6742898.5	0.0	867500	22042.856489896774
347	-50.0	-50.0	-45.0	7897914.5	74040800.0	1997178600.0	196484.4	6004537.5	0.1	870000	22105.674772024155
348	-50.0	-50.0	-50.0	10534204.0	137109390.0	4549901000.0	150887.66	9346998.0	0.0	872500	22169.084002494812
349	-49.82	-49.82	-50.0	4784122.0	36582372.0	810232300.0	134112.16	6356293.5	0.0	875000	22232.63835668564
350	-50.0	-50.0	-50.0	7458937.5	68174744.0	1714550100.0	135452.33	5680628.5	0.0	877500	22297.950665712357
351	-49.96	-49.96	-50.0	5319442.5	42549980.0	1198723500.0	148453.39	6579713.5	0.0	880000	22362.406435251236
352	-49.42	-49.42	-50.0	6740629.5	57157716.0	1050564100.0	82645.32	6335300.5	0.0	882500	22426.602731704712
353	-50.0	-50.0	-49.7	3141893.0	23207414.0	448780450.0	106392.03	3349668.8	0.0	885000	22490.04825234413
354	-49.34	-49.34	-50.0	2845540.8	24030330.0	716206800.0	94720.03	2162719.0	0.0	887500	22553.855839967728
355	-50.0	-50.0	-50.0	2117037.0	19497164.0	683485800.0	94454.0	1785792.9	0.0	890000	22618.286516427994
356	-50.0	-50.0	-50.0	3609173.5	38413530.0	1158824300.0	87060.875	3674264.0	0.0	892500	22683.28344464302
357	-50.0	-50.0	-50.0	6179584.0	69164104.0	2428193500.0	58007.523	5162761.0	0.0	895000	22747.165958166122
358	-50.0	-50.0	-50.0	12575001.0	98487150.0	2309427500.0	81323.516	13406119.0	0.0	897500	22810.75402522087
359	-50.0	-50.0	-50.0	8659261.0	81589390.0	2680143000.0	87159.37	7889125.0	0.0	900000	22875.29331302643
360	-49.92	-49.92	-50.0	17322748.0	263529420.0	10797816000.0	75554.22	16358900.0	0.0	902500	22937.4974527359
361	-49.0	-49.0	-50.0	11140112.0	106616690.0	2835546600.0	84963.61	11160638.0	0.0	905000	23001.364703178406
362	-50.0	-50.0	-50.0	14403903.0	137671180.0	3271125200.0	62058.203	13128890.0	0.0	907500	23064.12260389328
363	-49.0	-49.0	-50.0	9007290.0	88652410.0	2160429800.0	61872.332	8035933.0	0.0	910000	23127.537094593048
364	-50.0	-50.0	-50.0	5957994.5	47978944.0	1138435500.0	63623.03	6040711.0	0.0	912500	23191.27962088585
365	-49.82	-49.82	-50.0	10326046.0	79847590.0	2134094500.0	61599.39	10165244.0	0.0	915000	23255.283487319946
366	-50.0	-50.0	-50.0	11090584.0	117421070.0	4380947500.0	36643.32	10698854.0	0.0	917500	23318.714381217957
367	-50.0	-50.0	-50.0	9497954.0	136142290.0	5687649000.0	42825.477	7661924.0	0.0	920000	23383.3689661026
368	-50.0	-50.0	-49.5	15993267.0	172798200.0	5595580000.0	51698.344	17616138.0	0.0	922500	23446.812381744385
369	-50.0	-50.0	-50.0	16511315.0	177271970.0	4654739500.0	36006.062	15696010.0	0.0	925000	23510.92454099655
370	-50.0	-50.0	-50.0	8644855.0	81067940.0	2669180000.0	41777.72	10334250.0	0.0	927500	23576.082433223724
371	-50.0	-50.0	-50.0	14736673.0	156624350.0	3172217600.0	48351.797	20760672.0	0.0	930000	23640.528461694717
372	-50.0	-50.0	-50.0	8368471.0	70446824.0	2221032700.0	38807.71	9235696.0	0.0	932500	23704.601333618164
373	-50.0	-50.0	-50.0	10096866.0	88965790.0	2112687700.0	39460.57	7266132.0	0.0	935000	23769.01994729042
374	-50.0	-50.0	-50.0	9744985.0	161046540.0	6364463600.0	30202.316	8088039.5	0.0	937500	23832.78758573532
375	-50.0	-50.0	-50.0	7002118.0	77776610.0	2460142600.0	34605.23	6575686.5	0.0	940000	23896.400270938873
376	-50.0	-50.0	-50.0	7434683.5	107797730.0	4239863300.0	36899.887	7759019.0	0.0	942500	23959.71074295044
377	-50.0	-50.0	-50.0	7226042.0	85507100.0	2180714500.0	29335.762	8776054.0	0.0	945000	24023.902070999146
378	-49.0	-49.0	-50.0	4138493.8	36220260.0	716921500.0	29083.066	6530379.0	0.0	947500	24087.405222177505
379	-50.0	-50.0	-50.0	6593665.0	70349230.0	1548133500.0	35971.695	6645768.0	0.0	950000	24149.881502389908
380	-50.0	-50.0	-50.0	7512191.0	86265384.0	2178192000.0	32786.97	7003470.5	0.0	952500	24213.711247205734
381	-49.0	-49.0	-50.0	6494987.0	69869800.0	2065641900.0	26956.898	6887000.5	0.0	955000	24277.443190574646
382	-49.0	-49.0	-50.0	7703134.5	83597064.0	2178255400.0	28067.758	12381006.0	0.0	957500	24341.835595846176
383	-49.0	-49.0	-50.0	6153154.5	63949504.0	1474075800.0	29386.621	4644435.5	0.0	960000	24406.2138504982
384	-49.94	-49.94	-50.0	10205409.0	98997430.0	2436179200.0	23014.56	9971046.0	0.0	962500	24470.829343557358
385	-50.0	-50.0	-50.0	3268321.2	26352050.0	583021100.0	23423.875	4424064.0	0.0	965000	24535.565819740295
386	-49.0	-49.0	-49.4	11239565.0	126517480.0	3464277500.0	30739.23	12309074.0	0.1	967500	24600.188013076782
387	-50.0	-50.0	-50.0	10087831.0	114997110.0	2936381200.0	31325.393	9854065.0	0.0	970000	24664.166433095932
388	-50.0	-50.0	-50.0	15449879.0	184766530.0	5536185000.0	26376.234	17676988.0	0.0	972500	24728.528009414673
389	-50.0	-50.0	-50.0	10489393.0	95651410.0	2340992800.0	26689.408	10626527.0	0.0	975000	24793.45057964325
390	-50.0	-50.0	-50.0	10502071.0	121611670.0	4000382700.0	24336.12	11225882.0	0.0	977500	24858.284371376038
391	-49.68	-49.68	-50.0	5957636.0	80671920.0	2318349000.0	24032.395	7547020.5	0.0	980000	24921.389538526535
392	-50.0	-50.0	-50.0	9577769.0	124567700.0	4536870400.0	22665.066	8582278.0	0.0	982500	24983.701682806015
393	-50.0	-50.0	-50.0	4444498.5	65994190.0	2481099500.0	20477.133	6691649.0	0.0	985000	25048.57128047943
394	-50.0	-50.0	-50.0	7975620.5	74914824.0	1741902500.0	21872.523	10496648.0	0.0	987500	25111.692846536636
395	-49.0	-49.0	-50.0	9358015.0	133977656.0	4888255500.0	15961.422	8599065.0	0.0	990000	25174.686280488968
396	-50.0	-50.0	-50.0	3272602.0	39912004.0	1080785400.0	19144.61	3859765.8	0.0	992500	25238.74141216278
397	-50.0	-50.0	-50.0	8491994.0	119202800.0	4251348000.0	15351.749	9309666.0	0.0	995000	25301.846814393997
398	-50.0	-50.0	-50.0	8171681.0	118887720.0	4000554800.0	16068.558	5493406.5	0.0	997500	25366.109936714172
399	-50.0	-50.0	-50.0	2797791.2	26818302.0	593045950.0	15652.936	2731922.2	0.0	1000000	25431.752294778824
400	-50.0	-50.0	-50.0	8674521.0	167783300.0	5490031600.0	15338.238	6135353.0	0.0	1002500	25497.516808509827
401	-50.0	-50.0	-50.0	6848374.5	106846856.0	2739311000.0	13782.584	8669510.0	0.0	1005000	25561.696878433228
402	-49.72	-49.72	-50.0	4056334.2	51285664.0	1202860900.0	12549.173	3414292.0	0.0	1007500	25626.24167752266
403	-50.0	-50.0	-50.0	7725966.0	112591260.0	3149188400.0	11632.882	7985088.5	0.0	1010000	25691.975345134735
404	-50.0	-50.0	-50.0	10246888.0	236315890.0	9720642000.0	10998.414	11660525.0	0.0	1012500	25755.673199415207
405	-50.0	-50.0	-50.0	2374450.5	28648730.0	775181000.0	9888.943	3352610.8	0.0	1015000	25819.62351489067
406	-50.0	-50.0	-50.0	4582888.5	49306790.0	1051850500.0	8386.545	5101367.0	0.0	1017500	25884.98943591118
407	-50.0	-50.0	-50.0	8420679.0	126967224.0	3966076200.0	9846.998	7325225.0	0.0	1020000	25950.273520231247
408	-50.0	-50.0	-50.0	952517.5	10119300.0	239477940.0	8915.445	1375686.9	0.0	1022500	26015.552564382553
409	-50.0	-50.0	-50.0	8135094.5	160587940.0	5875659000.0	9404.137	8530146.0	0.0	1025000	26081.055228948593
410	-50.0	-50.0	-50.0	2392632.8	34609896.0	949757500.0	9038.483	2375690.2	0.0	1027500	26145.970463514328
411	-50.0	-50.0	-50.0	8725037.0	129799120.0	4641045500.0	10300.829	6567369.5	0.0	1030000	26210.465972661972
412	-50.0	-50.0	-50.0	5270690.0	71085420.0	2233176300.0	8417.023	6585727.0	0.0	1032500	26275.728978157043
413	-50.0	-50.0	-50.0	6373512.0	88866170.0	2674231800.0	9739.066	6624915.5	0.0	1035000	26341.496862649918
414	-49.0	-49.0	-50.0	3236893.2	46782092.0	1825456600.0	8689.501	6931111.0	0.0	1037500	26407.222609996796
415	-50.0	-50.0	-50.0	8764962.0	136050880.0	5090950000.0	7193.8887	5569412.0	0.0	1040000	26472.38977074623
416	-50.0	-50.0	-50.0	5831184.0	87998776.0	2500128800.0	7370.676	6238865.5	0.0	1042500	26537.240077495575
417	-50.0	-50.0	-50.0	9110561.0	130745070.0	4459971000.0	7600.7	9447954.0	0.0	1045000	26601.325173854828
418	-50.0	-50.0	-50.0	4893201.0	81162660.0	3406679000.0	9437.518	5885579.5	0.0	1047500	26664.33047938347
419	-50.0	-50.0	-50.0	4709776.5	47131876.0	1109559900.0	8974.061	3711233.5	0.0	1050000	26728.33087491989
420	-50.0	-50.0	-50.0	14979832.0	244742200.0	6601240600.0	9485.986	21441568.0	0.0	1052500	26792.52223944664
421	-50.0	-50.0	-50.0	12037328.0	244821330.0	10474594000.0	10351.531	12650195.0	0.0	1055000	26856.434493780136
422	-50.0	-50.0	-50.0	41650764.0	577339700.0	16060173000.0	19981.492	44288030.0	0.0	1057500	26921.578580617905
423	-50.0	-50.0	-49.8	39918532.0	522888160.0	16354684000.0	24406.125	40479988.0	0.0	1060000	26988.203186035156
424	-50.0	-50.0	-50.0	56294930.0	558125950.0	18868814000.0	28775.951	62382996.0	0.0	1062500	27054.147869825363
425	-50.0	-50.0	-50.0	139251220.0	1408267900.0	39930085000.0	39515.97	143230000.0	0.0	1065000	27118.246541023254
426	-50.0	-50.0	-50.0	194214530.0	1471084300.0	35056312000.0	72191.19	193830460.0	0.0	1067500	27183.232939481735
427	-48.82	-48.82	-50.0	195673920.0	1822145400.0	50012620000.0	78443.26	211059840.0	0.0	1070000	27248.34624314308
428	-50.0	-50.0	-50.0	217036320.0	1844087800.0	68290777000.0	134847.31	252091000.0	0.0	1072500	27313.32205748558
429	-50.0	-50.0	-50.0	340435420.0	4207092200.0	125252076000.0	147415.7	353612500.0	0.0	1075000	27377.57207751274
430	-50.0	-50.0	-50.0	467354000.0	3959641900.0	86388320000.0	239829.75	478012830.0	0.0	1077500	27441.666848421097
431	-50.0	-50.0	-50.0	173476690.0	1533117300.0	43897310000.0	220593.77	216895260.0	0.0	1080000	27504.685089588165
432	-49.84	-49.84	-50.0	197708450.0	1565753600.0	36052726000.0	139209.75	222804700.0	0.0	1082500	27569.307385206223
433	-48.28	-48.28	-50.0	156284980.0	1324055400.0	41478930000.0	130278.8	171935820.0	0.0	1085000	27632.658585071564
434	-50.0	-50.0	-50.0	137643170.0	1042605600.0	22706866000.0	178705.92	154773330.0	0.0	1087500	27696.013746500015
435	-50.0	-50.0	-50.0	260954780.0	1742035300.0	46347235000.0	158968.39	257936690.0	0.0	1090000	27760.266317129135
436	-49.96	-49.96	-50.0	319019550.0	2562331400.0	88681900000.0	196336.75	358732700.0	0.0	1092500	27823.745619297028
