Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
221	-19.46	-19.46	-12.2	-3.7997715	5.214641	2.201533	-63.142876	-3.7992914	1.0	555000	13667.719851970673
222	-17.58	-17.58	-12.7	-3.7841911	5.1959596	3.2117054	-58.261696	-3.785197	0.9	557500	13724.9126663208
223	-21.62	-21.62	-14.8	-3.7445686	5.1368856	1.9965451	-57.444023	-3.745422	1.0	560000	13781.552171230316
224	-22.78	-22.78	-11.3	-3.7217422	5.1173973	2.0988686	-71.84715	-3.7221868	1.0	562500	13837.68379330635
225	-21.32	-21.32	-15.4	-3.7162218	5.103313	2.3510163	-65.26195	-3.7175362	0.9	565000	13895.683004379272
226	-21.18	-21.18	-10.599999	-3.7318335	5.1170135	1.7235508	-64.60079	-3.7308738	1.0	567500	13951.820954561234
227	-19.78	-19.78	-19.199999	-3.7085264	5.0953074	4.2183785	-65.067085	-3.7092326	1.0	570000	14008.802567243576
228	-23.2	-23.2	-11.2	-3.682019	5.0556197	2.0005474	-60.181484	-3.6814833	1.0	572500	14064.557854175568
229	-21.24	-21.24	-11.7	-3.6655514	5.0140896	2.1525562	-56.571148	-3.666072	0.9	575000	14120.406411409378
230	-22.38	-22.38	-13.1	-3.674288	5.001294	2.5908012	-59.010036	-3.6750433	1.0	577500	14175.65928030014
231	-20.1	-20.1	-12.3	-3.6730442	4.9821887	1.7263038	-61.726814	-3.6725266	1.0	580000	14231.72887134552
232	-20.52	-20.52	-11.8	-3.643454	4.9475727	2.0878162	-59.816605	-3.6431856	0.9	582500	14288.047749757767
233	-22.52	-22.52	-8.7	-3.6427512	4.9433713	2.2520661	-59.149227	-3.643107	1.0	585000	14345.725703716278
234	-19.3	-19.3	-11.599999	-3.6343374	4.9355397	1.8697083	-57.07988	-3.6345558	0.9	587500	14402.017035961151
235	-19.5	-19.5	-7.1	-3.616217	4.939438	1.9151301	-58.75386	-3.616062	1.0	590000	14459.422124385834
236	-19.12	-19.12	-8.5	-3.6166384	4.945223	3.1434271	-60.609863	-3.6154113	1.0	592500	14514.84098649025
237	-26.3	-26.3	-13.9	-3.6070604	4.9305387	2.4071975	-62.423267	-3.6076238	1.0	595000	14572.442516088486
238	-20.34	-20.34	-10.2	-3.5880296	4.9411716	2.626523	-59.082397	-3.588015	1.0	597500	14629.758348226547
239	-15.88	-15.88	-9.900001	-3.5880072	4.9374013	3.1400926	-61.473743	-3.587966	1.0	600000	14685.803975582123
240	-20.9	-20.9	-10.400001	-3.5911164	4.949097	1.9722805	-68.06279	-3.5920613	1.0	602500	14743.180580615997
241	-20.68	-20.68	-8.3	-3.5792542	4.9327407	1.788507	-70.0384	-3.5783596	1.0	605000	14799.349844932556
242	-21.86	-21.86	-16.300001	-3.5896878	4.9573164	2.0742273	-60.008274	-3.5900772	1.0	607500	14856.266659259796
243	-18.8	-18.8	-11.9	-3.591417	4.998549	3.0582728	-58.144974	-3.590719	1.0	610000	14912.74958395958
244	-21.28	-21.28	-8.5	-3.5725563	4.9677215	2.0070262	-57.42457	-3.5710754	1.0	612500	14969.809430122375
245	-22.28	-22.28	-8.8	-3.5509212	4.9381485	2.1178057	-62.594414	-3.5508049	1.0	615000	15024.791989326477
246	-19.44	-19.44	-11.3	-3.5162227	4.926396	1.723424	-59.555695	-3.5163927	1.0	617500	15081.56603384018
247	-19.82	-19.82	-13.7	-3.4967003	4.8888335	2.1705523	-61.741295	-3.497154	0.9	620000	15137.592490673065
248	-21.78	-21.78	-16.300001	-3.498562	4.8628736	1.9324384	-60.165726	-3.4978442	1.0	622500	15194.440457105637
249	-19.22	-19.22	-10.7	-3.4941018	4.8663354	2.3441951	-58.13957	-3.4945855	1.0	625000	15250.144177913666
250	-19.66	-19.66	-11.8	-3.4850144	4.897156	2.4866505	-69.855934	-3.4855535	1.0	627500	15307.000188350677
251	-19.56	-19.56	-11.7	-3.4486086	4.8315487	2.2667756	-57.45962	-3.447941	1.0	630000	15362.642739534378
252	-21.04	-21.04	-8.900001	-3.442266	4.824679	1.808485	-81.34003	-3.4431062	1.0	632500	15419.081742048264
253	-21.16	-21.16	-11.599999	-3.4343297	4.8358393	1.8664272	-68.08123	-3.4335215	1.0	635000	15475.082296609879
254	-21.78	-21.78	-13.7	-3.4282076	4.7986193	2.0317004	-59.563225	-3.4288945	0.9	637500	15532.240424156189
255	-20.82	-20.82	-10.8	-3.3992522	4.735307	2.138098	-56.20633	-3.3994215	1.0	640000	15588.820178508759
256	-18.04	-18.04	-13.3	-3.3933356	4.770534	2.01175	-59.34397	-3.3936965	0.9	642500	15645.069692611694
257	-20.78	-20.78	-11.9	-3.369483	4.7794886	3.0208008	-59.440033	-3.369803	1.0	645000	15702.351502895355
258	-20.78	-20.78	-11.7	-3.3627949	4.7575336	1.5688412	-86.91165	-3.3615851	0.9	647500	15758.343413829803
259	-21.9	-21.9	-10.5	-3.3687067	4.772169	2.5186405	-56.95466	-3.3698962	1.0	650000	15814.204418420792
260	-18.04	-18.04	-8.8	-3.3661938	4.7307124	2.2023976	-55.326992	-3.368326	1.0	652500	15870.125279664993
261	-24.76	-24.76	-10.8	-3.3714042	4.7475395	2.1871054	-59.113873	-3.3709466	1.0	655000	15929.032740831375
262	-20.18	-20.18	-10.8	-3.3585327	4.7294703	2.6855178	-61.34479	-3.3576252	1.0	657500	15986.02572607994
263	-23.26	-23.26	-15.8	-3.33897	4.7284646	1.9381175	-59.38769	-3.3394086	1.0	660000	16043.681497812271
264	-21.3	-21.3	-13.1	-3.3789713	4.7865086	1.7907684	-66.633736	-3.379347	0.9	662500	16099.689753055573
265	-20.52	-20.52	-10.3	-3.3619468	4.714287	2.5305884	-57.85254	-3.3612804	1.0	665000	16156.95325922966
266	-21.74	-21.74	-14.6	-3.3617775	4.729666	1.5990655	-74.14033	-3.361227	0.9	667500	16212.855528354645
267	-19.8	-19.8	-19.4	-3.3459113	4.698597	1.5808029	-67.75874	-3.344484	0.8	670000	16270.004872322083
268	-19.86	-19.86	-11.599999	-3.3175044	4.672699	1.9493148	-57.411	-3.316437	1.0	672500	16326.062094688416
269	-20.6	-20.6	-14.2	-3.290788	4.6277723	2.3308	-57.62073	-3.2905643	1.0	675000	16384.332091331482
270	-20.74	-20.74	-10.2	-3.2943008	4.666315	2.679638	-58.079155	-3.2941804	1.0	677500	16441.781368255615
271	-20.22	-20.22	-8.900001	-3.2821763	4.6265635	2.243911	-60.687695	-3.2813287	1.0	680000	16497.748529195786
272	-16.84	-16.84	-8.3	-3.2521021	4.5923915	2.2185779	-62.105423	-3.2522204	1.0	682500	16554.536993026733
273	-22.18	-22.18	-14.9	-3.2503593	4.6173677	2.7064576	-61.729595	-3.2501695	0.9	685000	16609.7986433506
274	-20.88	-20.88	-10.2	-3.2431219	4.5988464	2.070773	-62.125927	-3.242744	1.0	687500	16667.349034786224
275	-22.08	-22.08	-8.3	-3.2347658	4.5770445	2.4789767	-58.46365	-3.2359564	1.0	690000	16725.02306342125
276	-19.6	-19.6	-8.8	-3.268053	4.640736	1.8711431	-62.010185	-3.2682197	1.0	692500	16782.064266204834
277	-18.7	-18.7	-10.8	-3.2526557	4.6447644	2.408549	-61.183735	-3.2534916	1.0	695000	16838.16949248314
278	-17.14	-17.14	-10.7	-3.226661	4.6359196	2.2014742	-56.72958	-3.2263315	1.0	697500	16895.70739221573
279	-20.48	-20.48	-7.1	-3.2178967	4.6249557	5.1528845	-61.38918	-3.2184246	1.0	700000	16951.72023153305
280	-20.52	-20.52	-10.2	-3.2269967	4.6283207	2.001613	-62.6407	-3.22911	1.0	702500	17008.204564332962
281	-19.96	-19.96	-11.7	-3.2023764	4.6009383	2.371969	-57.544968	-3.2017565	1.0	705000	17064.211166381836
282	-17.4	-17.4	-9.8	-3.224953	4.6289034	2.2709148	-59.69906	-3.2254097	1.0	707500	17120.82536840439
283	-22.3	-22.3	-10.0	-3.1990108	4.6210003	3.2904692	-57.943375	-3.198795	1.0	710000	17177.742632865906
284	-18.56	-18.56	-16.1	-3.2150865	4.6188383	1.9779968	-58.08361	-3.213605	0.9	712500	17234.468622922897
285	-22.4	-22.4	-9.599999	-3.2041063	4.611666	3.3331585	-57.842854	-3.2045517	1.0	715000	17291.348887205124
286	-21.64	-21.64	-13.6	-3.2103584	4.6104507	2.748952	-68.65364	-3.2100916	0.9	717500	17347.810057401657
287	-19.1	-19.1	-12.5	-3.2034051	4.5829515	3.3937669	-58.842262	-3.2035491	0.9	720000	17405.786390781403
288	-19.02	-19.02	-11.2	-3.2203925	4.6391234	2.6424675	-55.519344	-3.2206888	1.0	722500	17461.707345724106
289	-18.14	-18.14	-6.4	-3.2150404	4.620762	2.4364343	-58.239952	-3.2159152	1.0	725000	17518.441733837128
290	-20.44	-20.44	-11.7	-3.1936326	4.5973005	4.016149	-56.828053	-3.1945586	1.0	727500	17574.030726909637
291	-17.58	-17.58	-11.599999	-3.2018595	4.6289573	1.6415844	-64.75062	-3.202104	1.0	730000	17630.207995653152
292	-17.96	-17.96	-10.2	-3.2162495	4.633398	2.660851	-57.313934	-3.215142	1.0	732500	17685.752647161484
293	-16.08	-16.08	-11.0	-3.2221138	4.6535997	2.0149093	-62.90397	-3.2223687	1.0	735000	17742.192247629166
294	-20.34	-20.34	-13.0	-3.2068536	4.5973134	4.1752167	-56.921482	-3.2063124	0.9	737500	17796.606601953506
295	-19.66	-19.66	-10.3	-3.1821306	4.580018	2.0940728	-59.178356	-3.182327	1.0	740000	17852.86486005783
296	-21.04	-21.04	-8.599999	-3.1549811	4.5563235	2.2674408	-56.85724	-3.1538196	1.0	742500	17909.32895207405
297	-18.56	-18.56	-8.099999	-3.155271	4.5678506	2.815979	-62.12151	-3.1544633	1.0	745000	17966.0016374588
298	-20.6	-20.6	-9.3	-3.1547925	4.558088	1.8579006	-61.444767	-3.154656	1.0	747500	18022.470935821533
299	-20.06	-20.06	-8.900001	-3.1521537	4.550998	1.9511461	-61.217327	-3.1509876	1.0	750000	18081.2857503891
300	-19.32	-19.32	-12.2	-3.1341872	4.546397	3.4874835	-61.199432	-3.135416	1.0	752500	18136.84637784958
301	-19.8	-19.8	-8.3	-3.1462877	4.5497794	2.3852391	-58.628403	-3.1461852	1.0	755000	18194.259334802628
302	-20.56	-20.56	-5.5	-3.1430845	4.558068	1.5964231	-56.964832	-3.1434543	1.0	757500	18252.483812093735
303	-19.8	-19.8	-11.400001	-3.170583	4.5760975	2.0105143	-59.135994	-3.170392	1.0	760000	18310.062269449234
304	-18.98	-18.98	-9.599999	-3.1594102	4.589194	2.9645467	-58.89357	-3.1594186	1.0	762500	18366.84675502777
305	-20.32	-20.32	-10.400001	-3.1684668	4.583396	2.3299122	-58.745953	-3.1696005	1.0	765000	18423.61743736267
306	-21.46	-21.46	-9.8	-3.1653955	4.5968046	4.631559	-57.7193	-3.1652858	1.0	767500	18481.896880865097
307	-19.12	-19.12	-9.599999	-3.163002	4.6019983	3.029015	-61.52017	-3.1620176	1.0	770000	18539.092592954636
308	-21.24	-21.24	-14.8	-3.1756198	4.6284566	2.5187101	-67.75601	-3.1749332	0.9	772500	18595.643352746964
309	-17.78	-17.78	-10.900001	-3.1798368	4.6077113	1.8937769	-66.69473	-3.1797938	1.0	775000	18651.877330064774
310	-21.76	-21.76	-9.900001	-3.1591208	4.607261	2.1936917	-59.396645	-3.158962	1.0	777500	18708.66893529892
311	-22.78	-22.78	-12.7	-3.1642456	4.6169834	3.4262533	-56.180397	-3.165043	1.0	780000	18765.715397834778
312	-19.2	-19.2	-14.6	-3.1614697	4.6020975	2.613185	-55.63856	-3.1605027	0.9	782500	18822.92735505104
313	-20.2	-20.2	-11.400001	-3.156177	4.578912	2.4815035	-59.067173	-3.1556861	1.0	785000	18878.572955846786
314	-18.98	-18.98	-8.8	-3.1613238	4.6058607	1.9590683	-62.968784	-3.161064	1.0	787500	18935.362149238586
315	-18.56	-18.56	-12.0	-3.1341562	4.5654016	3.5982127	-56.369576	-3.1324484	1.0	790000	18992.842705011368
316	-18.36	-18.36	-10.2	-3.1401074	4.57107	2.0480075	-66.99308	-3.139817	1.0	792500	19050.430468559265
317	-20.2	-20.2	-9.2	-3.1497283	4.6052856	6.293074	-54.634342	-3.1491885	1.0	795000	19106.372883319855
318	-18.44	-18.44	-13.2	-3.1251824	4.5740895	2.2210317	-66.358246	-3.1245627	1.0	797500	19163.297934770584
319	-18.98	-18.98	-8.8	-3.136182	4.5851154	4.5073256	-71.10014	-3.1364043	1.0	800000	19220.34402346611
320	-19.94	-19.94	-13.8	-3.1486924	4.582649	4.6003737	-54.69578	-3.148841	1.0	802500	19276.24478840828
321	-20.28	-20.28	-8.599999	-3.158488	4.5819173	2.42699	-61.95487	-3.15826	1.0	805000	19333.175531864166
322	-18.44	-18.44	-10.599999	-3.1333807	4.5880623	2.1208262	-55.67321	-3.1323714	1.0	807500	19389.53758239746
323	-20.02	-20.02	-11.599999	-3.1167362	4.535012	2.6914582	-59.096325	-3.116248	1.0	810000	19446.568425178528
324	-17.14	-17.14	-9.7	-3.0955575	4.5147953	1.9967923	-61.182636	-3.0964189	1.0	812500	19501.88107419014
325	-17.88	-17.88	-10.7	-3.102909	4.5679092	2.8712444	-56.48281	-3.1041522	1.0	815000	19558.087780714035
326	-16.4	-16.4	-9.2	-3.1131945	4.5693693	2.2302556	-61.905796	-3.1135256	1.0	817500	19614.830313682556
327	-19.38	-19.38	-9.599999	-3.0883138	4.5613537	2.9926448	-58.234325	-3.0882049	1.0	820000	19671.547134160995
328	-22.98	-22.98	-11.400001	-3.1083095	4.584234	5.800999	-56.878258	-3.1088405	1.0	822500	19727.657804727554
329	-19.94	-19.94	-9.400001	-3.087848	4.556413	4.140769	-59.1686	-3.086772	1.0	825000	19784.46080803871
330	-19.96	-19.96	-15.4	-3.0966318	4.5527983	2.846233	-60.045624	-3.0955095	0.9	827500	19839.930362939835
331	-19.66	-19.66	-8.8	-3.0971375	4.531543	2.28788	-55.49407	-3.0982442	1.0	830000	19897.074347019196
332	-20.08	-20.08	-13.0	-3.1056647	4.547977	3.535789	-56.676666	-3.1049495	1.0	832500	19954.13966345787
333	-20.26	-20.26	-10.400001	-3.0953028	4.5464253	1.6342125	-62.246613	-3.096131	1.0	835000	20012.39372563362
334	-23.38	-23.38	-11.5	-3.106907	4.561536	2.7300344	-59.42166	-3.1063328	1.0	837500	20069.45096707344
335	-20.74	-20.74	-8.900001	-3.1079183	4.543421	6.7437234	-57.652252	-3.108721	1.0	840000	20125.132052898407
336	-18.76	-18.76	-13.1	-3.0898685	4.531273	2.3368368	-56.097218	-3.0900369	0.9	842500	20182.68683695793
337	-18.32	-18.32	-12.7	-3.106975	4.526212	2.1540804	-54.725815	-3.1068306	1.0	845000	20238.793950796127
338	-19.64	-19.64	-10.400001	-3.085583	4.507927	2.2630572	-89.3463	-3.0850284	1.0	847500	20296.735036611557
339	-21.0	-21.0	-7.5	-3.091293	4.4874077	1.9746637	-61.520264	-3.092165	1.0	850000	20351.67818379402
340	-17.4	-17.4	-7.9	-3.07627	4.463671	1.8527088	-55.208168	-3.0766966	1.0	852500	20409.005215406418
341	-19.18	-19.18	-8.8	-3.062273	4.4581494	1.9213557	-53.805298	-3.0643024	1.0	855000	20464.370552539825
342	-18.94	-18.94	-7.9	-3.062046	4.463334	2.1495214	-55.501316	-3.0617201	1.0	857500	20521.112759828568
343	-19.76	-19.76	-11.2	-3.0343015	4.4387593	1.6781368	-57.40986	-3.033718	1.0	860000	20576.742883443832
344	-17.6	-17.6	-9.0	-3.033162	4.4154553	8.615031	-54.496235	-3.0336912	1.0	862500	20633.45007944107
345	-20.24	-20.24	-10.3	-3.035275	4.412574	1.8571134	-55.900578	-3.035873	1.0	865000	20689.211711883545
346	-17.36	-17.36	-11.8	-3.0266953	4.43983	1.8279214	-63.171257	-3.0275264	1.0	867500	20746.529341459274
347	-19.28	-19.28	-7.5	-3.023472	4.435948	4.5857353	-58.349384	-3.0240345	1.0	870000	20802.29882836342
348	-19.9	-19.9	-7.8	-3.0154219	4.4407578	2.641502	-56.14615	-3.0155177	1.0	872500	20859.269503593445
349	-18.16	-18.16	-9.2	-3.0230782	4.4719696	3.8910136	-59.297424	-3.0229537	1.0	875000	20916.720249176025
350	-19.52	-19.52	-10.3	-3.0045023	4.4530935	2.760777	-61.11822	-3.004643	1.0	877500	20971.321293592453
351	-18.78	-18.78	-11.8	-3.0156133	4.5063605	1.6208429	-59.075207	-3.0154748	1.0	880000	21028.79935002327
352	-19.54	-19.54	-9.3	-3.0156288	4.4908566	1.7146153	-60.442535	-3.0159833	1.0	882500	21086.16330099106
353	-16.46	-16.46	-10.400001	-3.035513	4.525686	1.860456	-60.03376	-3.035079	1.0	885000	21143.626853466034
354	-19.3	-19.3	-9.2	-3.0507486	4.5478926	1.8157406	-57.33678	-3.0510392	1.0	887500	21199.4813644886
355	-21.64	-21.64	-14.3	-3.053748	4.554297	1.909872	-57.602135	-3.0532255	0.9	890000	21256.82018995285
356	-17.28	-17.28	-9.599999	-3.0428054	4.565964	1.9518776	-69.907814	-3.0439734	1.0	892500	21313.289491653442
357	-20.16	-20.16	-8.3	-3.0356607	4.5644183	2.9098382	-59.24827	-3.0364141	1.0	895000	21369.762911319733
358	-18.46	-18.46	-12.6	-3.0385978	4.5542145	2.3458915	-61.66896	-3.0384464	0.9	897500	21425.39198088646
359	-20.86	-20.86	-12.3	-3.0473468	4.5611544	2.775381	-58.585052	-3.0478415	1.0	900000	21482.998054265976
360	-20.98	-20.98	-8.099999	-3.0561059	4.591278	2.3845763	-65.47627	-3.0560608	1.0	902500	21539.150169849396
361	-18.18	-18.18	-8.8	-3.0489192	4.5800333	2.7929916	-57.680504	-3.049078	1.0	905000	21596.516664266586
362	-19.06	-19.06	-11.099999	-3.0477922	4.581791	1.8681417	-60.022606	-3.0472164	1.0	907500	21652.370680093765
363	-21.98	-21.98	-10.3	-3.042255	4.5749936	1.9128976	-70.05129	-3.043549	1.0	910000	21709.822865247726
364	-19.26	-19.26	-9.8	-3.053285	4.5915976	2.771576	-62.96521	-3.0532892	1.0	912500	21766.40250492096
365	-19.44	-19.44	-8.900001	-3.0389116	4.6121407	2.2147155	-58.282066	-3.0387466	1.0	915000	21823.69011235237
366	-19.94	-19.94	-9.400001	-3.035966	4.580349	1.6221056	-63.4351	-3.0357416	1.0	917500	21880.704066753387
367	-19.72	-19.72	-10.900001	-3.0403972	4.579838	1.7990417	-59.188858	-3.0408611	1.0	920000	21937.542855739594
368	-17.58	-17.58	-9.3	-3.041009	4.587269	2.0258265	-58.473804	-3.0415983	1.0	922500	21994.379843235016
369	-17.8	-17.8	-10.3	-3.0352857	4.5603485	1.9969234	-56.954346	-3.0338752	1.0	925000	22051.803124189377
370	-20.88	-20.88	-9.5	-3.0232275	4.59818	2.2497659	-59.48633	-3.0215502	1.0	927500	22109.22352695465
371	-18.5	-18.5	-10.400001	-3.047154	4.570857	1.7443404	-60.296238	-3.0479772	1.0	930000	22165.89894413948
372	-20.32	-20.32	-9.900001	-3.0358257	4.568212	1.6111617	-59.36763	-3.035379	1.0	932500	22223.72992992401
373	-18.54	-18.54	-8.7	-3.0284615	4.5973406	2.2310553	-59.37383	-3.0288045	1.0	935000	22279.34665775299
374	-18.1	-18.1	-8.900001	-3.0418372	4.598527	4.3665957	-62.228405	-3.0426958	1.0	937500	22336.662873744965
375	-20.28	-20.28	-10.3	-3.0459845	4.6053863	1.9175072	-60.893585	-3.046609	1.0	940000	22392.167464256287
376	-21.2	-21.2	-10.599999	-3.0460505	4.583671	2.0663595	-64.62421	-3.046637	1.0	942500	22448.231652498245
377	-18.6	-18.6	-8.400001	-3.0490987	4.6051188	1.8137302	-62.15905	-3.0490112	1.0	945000	22504.870448350906
378	-18.96	-18.96	-9.8	-3.056573	4.599636	1.8663049	-64.53859	-3.0571854	1.0	947500	22561.250824928284
379	-17.64	-17.64	-8.900001	-3.0446563	4.581256	2.023857	-61.31585	-3.0431733	1.0	950000	22616.773409843445
380	-19.78	-19.78	-11.599999	-3.033062	4.549523	3.7459264	-58.649036	-3.0321732	1.0	952500	22673.596791505814
381	-21.4	-21.4	-8.2	-3.0119076	4.5481553	3.05376	-58.84003	-3.0130088	1.0	955000	22730.21715903282
382	-19.92	-19.92	-8.099999	-3.0374432	4.612698	3.335291	-62.37406	-3.0382795	1.0	957500	22785.74875187874
383	-20.88	-20.88	-9.5	-3.0190942	4.5631557	2.8932729	-56.78683	-3.0199575	1.0	960000	22842.268115758896
384	-18.6	-18.6	-11.7	-3.022999	4.557726	1.7588382	-74.27522	-3.0241864	0.9	962500	22898.516578674316
385	-19.7	-19.7	-10.099999	-3.012004	4.556991	1.6923127	-65.1449	-3.011101	1.0	965000	22955.485110521317
386	-20.52	-20.52	-14.9	-3.0190442	4.558911	2.99304	-63.53017	-3.0186846	0.9	967500	23011.366807460785
387	-22.32	-22.32	-9.7	-3.0613806	4.618704	4.267433	-59.38778	-3.0612977	1.0	970000	23068.86204457283
388	-19.8	-19.8	-12.0	-3.061979	4.6376357	2.0550046	-59.0146	-3.061124	1.0	972500	23124.90425825119
389	-20.06	-20.06	-8.400001	-3.0765696	4.6507316	2.070529	-62.119328	-3.0771143	1.0	975000	23181.921001434326
390	-18.22	-18.22	-7.6	-3.087449	4.6747136	2.6060224	-62.404224	-3.0876915	1.0	977500	23238.26717543602
391	-16.56	-16.56	-11.7	-3.069946	4.621143	1.8297148	-61.5933	-3.0697422	1.0	980000	23295.220396995544
392	-19.52	-19.52	-9.5	-3.051314	4.6167192	3.8164978	-62.00023	-3.052029	1.0	982500	23352.7710146904
393	-23.16	-23.16	-11.2	-3.065098	4.606062	2.680191	-59.020065	-3.0655456	1.0	985000	23409.576919317245
394	-20.48	-20.48	-18.4	-3.0938323	4.625264	1.5772452	-68.58814	-3.0924985	0.8	987500	23466.24840784073
395	-19.8	-19.8	-8.599999	-3.113417	4.6724997	1.903337	-61.42483	-3.1134236	1.0	990000	23522.519949913025
396	-19.44	-19.44	-6.3	-3.1114619	4.6993184	2.014031	-59.477043	-3.1115806	1.0	992500	23579.89497756958
397	-20.42	-20.42	-11.3	-3.110271	4.698406	2.6399055	-62.81568	-3.109727	0.9	995000	23635.34691619873
398	-18.38	-18.38	-11.400001	-3.1057944	4.66387	3.4567246	-61.512302	-3.1063673	1.0	997500	23693.24609041214
399	-18.94	-18.94	-7.1	-3.0826218	4.64078	2.1446252	-66.00254	-3.0841956	1.0	1000000	23749.580211639404
400	-20.28	-20.28	-10.599999	-3.0837994	4.6323957	2.0543175	-56.689754	-3.0838563	1.0	1002500	23806.663116455078
401	-19.16	-19.16	-11.5	-3.0699944	4.6140165	1.6677108	-56.87934	-3.0705228	1.0	1005000	23862.8640127182
402	-19.66	-19.66	-13.3	-3.068207	4.6176805	3.3836446	-59.66861	-3.068773	1.0	1007500	23920.10630106926
403	-18.78	-18.78	-6.8	-3.0779	4.6342454	3.9271455	-63.949062	-3.076681	1.0	1010000	23976.24269104004
404	-17.16	-17.16	-12.5	-3.073367	4.6136284	6.404135	-62.384457	-3.0740156	1.0	1012500	24034.243895053864
405	-19.08	-19.08	-13.6	-3.051542	4.584005	2.508801	-58.265717	-3.0514235	1.0	1015000	24090.90561413765
406	-19.1	-19.1	-13.6	-3.0564191	4.5806518	1.6260872	-59.06321	-3.0570798	1.0	1017500	24148.494116783142
407	-20.12	-20.12	-11.099999	-3.0705242	4.5557733	2.3648033	-60.51245	-3.0703988	1.0	1020000	24205.870616197586
408	-20.24	-20.24	-9.5	-3.081854	4.595822	2.430807	-63.45341	-3.0821917	1.0	1022500	24262.00634098053
409	-17.52	-17.52	-8.8	-3.0708244	4.590861	2.7184086	-57.02144	-3.0719066	1.0	1025000	24317.725116729736
410	-16.82	-16.82	-13.5	-3.0415235	4.527725	2.4096317	-62.33075	-3.0418546	0.9	1027500	24374.224395513535
411	-18.18	-18.18	-9.7	-3.040124	4.5284123	3.2433414	-62.114178	-3.0396922	1.0	1030000	24429.173371076584
412	-21.02	-21.02	-12.9	-3.0536807	4.5503874	2.9308367	-55.89201	-3.0548294	0.9	1032500	24486.87609219551
413	-19.4	-19.4	-8.3	-3.0434637	4.528117	4.2149234	-57.806305	-3.0422542	1.0	1035000	24543.72046136856
414	-17.58	-17.58	-14.1	-3.0515842	4.533269	3.389244	-58.837234	-3.0509353	0.9	1037500	24598.66431593895
415	-19.96	-19.96	-11.5	-3.0287642	4.5361176	2.4886398	-60.74411	-3.0289028	1.0	1040000	24655.676970005035
416	-18.38	-18.38	-9.7	-3.0234773	4.490886	2.0764089	-63.274708	-3.0240297	1.0	1042500	24711.801679372787
417	-19.18	-19.18	-8.0	-3.0173182	4.4756536	2.128428	-67.23604	-3.0149288	1.0	1045000	24768.745208263397
418	-19.64	-19.64	-10.8	-3.0218933	4.520024	2.0171423	-59.164	-3.0222592	1.0	1047500	24824.84027695656
419	-18.3	-18.3	-8.2	-3.028901	4.5045815	7.846979	-61.898888	-3.0278854	1.0	1050000	24882.92746090889
420	-20.14	-20.14	-10.900001	-3.0292444	4.5051265	4.040818	-60.234837	-3.0294542	1.0	1052500	24938.19616127014
421	-20.28	-20.28	-13.2	-3.0334127	4.5303745	2.7211232	-57.002388	-3.0330255	0.9	1055000	24995.011578798294
422	-20.34	-20.34	-12.1	-3.0409446	4.5591846	1.8487167	-61.433533	-3.040576	0.9	1057500	25051.298921346664
423	-20.72	-20.72	-10.400001	-3.0439072	4.516735	2.4015307	-61.819775	-3.0444655	1.0	1060000	25108.43713617325
424	-20.68	-20.68	-6.5	-3.050448	4.555767	2.7492075	-60.422108	-3.0509167	1.0	1062500	25165.157522439957
425	-17.68	-17.68	-9.5	-3.0518935	4.5720496	3.1983442	-56.139713	-3.0523622	1.0	1065000	25221.614511966705
426	-17.4	-17.4	-7.1	-3.062935	4.5673866	2.7252707	-57.982033	-3.062395	1.0	1067500	25277.97100520134
427	-20.6	-20.6	-7.8	-3.0719924	4.586146	4.0003433	-58.35864	-3.0722988	1.0	1070000	25335.409715414047
428	-19.66	-19.66	-10.0	-3.047492	4.538977	1.7857857	-60.11741	-3.0479417	1.0	1072500	25392.03763818741
429	-20.42	-20.42	-12.2	-3.0327592	4.5398297	2.3092957	-59.76848	-3.0323467	1.0	1075000	25448.515813589096
430	-18.84	-18.84	-7.5	-3.0371153	4.5108685	2.288931	-57.270775	-3.0374393	1.0	1077500	25505.192416906357
431	-18.66	-18.66	-8.0	-3.026938	4.485297	2.4780126	-61.82141	-3.0260186	1.0	1080000	25561.987095594406
432	-19.36	-19.36	-7.9	-3.045015	4.530418	4.475512	-63.290417	-3.0460987	1.0	1082500	25619.2765147686
433	-17.96	-17.96	-9.8	-3.060403	4.563975	7.830018	-81.15249	-3.059362	1.0	1085000	25676.17958521843
434	-21.06	-21.06	-9.5	-3.0499592	4.5241013	2.8112721	-65.296295	-3.0504534	1.0	1087500	25732.97329902649
435	-20.94	-20.94	-9.2	-3.053961	4.5510592	2.9859538	-65.60403	-3.053285	1.0	1090000	25790.60456967354
436	-17.16	-17.16	-7.5	-3.0600715	4.5670495	2.9171433	-58.00711	-3.0594964	1.0	1092500	25848.64553141594
437	-21.0	-21.0	-10.0	-3.0595982	4.585007	2.2075958	-67.33768	-3.059958	1.0	1095000	25903.55846619606
438	-21.62	-21.62	-7.8	-3.0522208	4.5584674	2.6404343	-67.762245	-3.0526764	1.0	1097500	25960.655506134033
439	-18.04	-18.04	-7.2	-3.0526726	4.5485287	2.574143	-59.537544	-3.054532	1.0	1100000	26016.426633119583
440	-21.28	-21.28	-10.0	-3.039954	4.5154324	2.1342335	-56.811844	-3.0403273	1.0	1102500	26073.558160066605
